action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,2,15,0.07219219207763672,0.0010294914245605469,[1],72,28383260
cold_start,3,15,0.0728907585144043,0.0010521411895751953,[1],72,28383260
cold_start,4,15,0.07369279861450195,0.0011043548583984375,[1],72,28383260
cold_start,5,15,0.07192039489746094,0.0010595321655273438,[1],72,28383260
cold_start,6,15,0.07435822486877441,0.0011031627655029297,[1],72,28383260
cold_start,7,15,0.06987118721008301,0.0011141300201416016,[1],72,28383260
cold_start,8,15,0.07419419288635254,0.001073598861694336,[1],72,28383260
cold_start,9,15,0.07267045974731445,0.0014925003051757812,[1],72,28383260
cold_start,10,15,0.07358717918395996,0.002744913101196289,[1],72,28383316
cold_start,11,15,0.07377171516418457,0.0017261505126953125,[1],72,28383316
cold_start,12,15,0.040338993072509766,0.001055002212524414,[1],72,28383316
cold_start,13,15,0.0027151107788085938,0.0002205371856689453,[1],72,2364917
cold_start,14,15,0.0006461143493652344,5.125999450683594e-05,[1],72,1919
cold_start,0,15,0.4244558811187744,0.000560760498046875,[1],72,156022982
cold_start,1,15,0.0734260082244873,0.0011048316955566406,[1],72,28383260
cold_start,2,15,0.07380485534667969,0.0011105537414550781,[1],72,28383260
cold_start,3,15,0.07426691055297852,0.0011072158813476562,[1],72,28383260
cold_start,4,15,0.07477545738220215,0.0010840892791748047,[1],72,28383260
cold_start,5,15,0.03770017623901367,0.0011208057403564453,[1],72,28383260
cold_start,6,15,0.03559756278991699,0.0011115074157714844,[1],72,28383260
cold_start,7,15,0.0349581241607666,0.0011179447174072266,[1],72,28383260
cold_start,8,15,0.03832435607910156,0.0010776519775390625,[1],72,28383260
cold_start,9,15,0.035210371017456055,0.0012013912200927734,[1],72,28383260
cold_start,10,15,0.04008054733276367,0.001108407974243164,[1],72,28383316
cold_start,11,15,0.03571796417236328,0.0010998249053955078,[1],72,28383316
cold_start,12,15,0.03571939468383789,0.0011343955993652344,[1],72,28383316
cold_start,13,15,0.0026950836181640625,0.00014781951904296875,[1],72,2364917
cold_start,14,15,0.0006809234619140625,6.008148193359375e-05,[1],72,1919
cold_start,0,15,0.3764162063598633,0.0005080699920654297,[1],72,156022982
cold_start,1,15,0.03932046890258789,0.0011012554168701172,[1],72,28383260
cold_start,2,15,0.03547954559326172,0.001087188720703125,[1],72,28383260
cold_start,3,15,0.03540682792663574,0.0011258125305175781,[1],72,28383260
cold_start,4,15,0.03539681434631348,0.0011031627655029297,[1],72,28383260
cold_start,5,15,0.035503387451171875,0.0010874271392822266,[1],72,28383260
cold_start,6,15,0.035364389419555664,0.0011014938354492188,[1],72,28383260
cold_start,7,15,0.04402923583984375,0.001279592514038086,[1],72,28383260
cold_start,8,15,0.03659963607788086,0.0011086463928222656,[1],72,28383260
cold_start,9,15,0.042020559310913086,0.0011372566223144531,[1],72,28383260
cold_start,10,15,0.06687283515930176,0.0011098384857177734,[1],72,28383316
cold_start,11,15,0.06715512275695801,0.0010998249053955078,[1],72,28383316
cold_start,12,15,0.06902718544006348,0.0011072158813476562,[1],72,28383316
cold_start,13,15,0.002755880355834961,0.0002899169921875,[1],72,2364917
cold_start,14,15,0.0006849765777587891,9.751319885253906e-05,[1],72,1919
cold_start,0,15,0.37698984146118164,0.0005211830139160156,[1],72,156022982
cold_start,1,15,0.06757569313049316,0.0011522769927978516,[1],72,28383260
cold_start,2,15,0.06752657890319824,0.0010967254638671875,[1],72,28383260
cold_start,3,15,0.06677651405334473,0.001131296157836914,[1],72,28383260
cold_start,4,15,0.06666326522827148,0.0010824203491210938,[1],72,28383260
cold_start,5,15,0.04334378242492676,0.0010919570922851562,[1],72,28383260
cold_start,6,15,0.03593564033508301,0.0011017322540283203,[1],72,28383260
cold_start,7,15,0.03551745414733887,0.0011136531829833984,[1],72,28383260
cold_start,8,15,0.03735232353210449,0.0011219978332519531,[1],72,28383260
cold_start,9,15,0.03566408157348633,0.0011224746704101562,[1],72,28383260
cold_start,10,15,0.035544633865356445,0.0011157989501953125,[1],72,28383316
cold_start,11,15,0.035784006118774414,0.0010485649108886719,[1],72,28383316
cold_start,12,15,0.03969740867614746,0.0010902881622314453,[1],72,28383316
cold_start,13,15,0.002664327621459961,0.0001468658447265625,[1],72,2364917
cold_start,14,15,0.0006773471832275391,0.00010275840759277344,[1],72,1919
cold_start,0,15,0.4159581661224365,0.00054168701171875,[1],72,156022982
cold_start,1,15,0.036487579345703125,0.0011377334594726562,[1],72,28383260
cold_start,2,15,0.036276817321777344,0.0011208057403564453,[1],72,28383260
cold_start,3,15,0.03575730323791504,0.0011181831359863281,[1],72,28383260
cold_start,4,15,0.04036569595336914,0.0011453628540039062,[1],72,28383260
cold_start,5,15,0.03580951690673828,0.0011277198791503906,[1],72,28383260
cold_start,6,15,0.03584551811218262,0.0010826587677001953,[1],72,28383260
cold_start,7,15,0.03577613830566406,0.0011203289031982422,[1],72,28383260
cold_start,8,15,0.036080360412597656,0.0010995864868164062,[1],72,28383260
cold_start,9,15,0.037072181701660156,0.0011029243469238281,[1],72,28383260
cold_start,10,15,0.039682626724243164,0.0011188983917236328,[1],72,28383316
cold_start,11,15,0.036025285720825195,0.001087188720703125,[1],72,28383316
cold_start,12,15,0.036275625228881836,0.0010502338409423828,[1],72,28383316
cold_start,13,15,0.002703428268432617,0.0001518726348876953,[1],72,2364917
cold_start,14,15,0.0006909370422363281,0.00012993812561035156,[1],72,1919
cold_start,0,15,0.37644338607788086,0.0005080699920654297,[1],72,156022982
cold_start,1,15,0.039931297302246094,0.0010836124420166016,[1],72,28383260
cold_start,2,15,0.036112308502197266,0.0010721683502197266,[1],72,28383260
cold_start,3,15,0.035689353942871094,0.001102447509765625,[1],72,28383260
cold_start,4,15,0.03496384620666504,0.0010972023010253906,[1],72,28383260
cold_start,5,15,0.03577232360839844,0.0011034011840820312,[1],72,28383260
cold_start,6,15,0.03489422798156738,0.0011124610900878906,[1],72,28383260
cold_start,7,15,0.035172462463378906,0.0010902881622314453,[1],72,28383260
cold_start,8,15,0.03524160385131836,0.0010862350463867188,[1],72,28383260
cold_start,9,15,0.041018009185791016,0.0011162757873535156,[1],72,28383260
cold_start,10,15,0.03576397895812988,0.0010890960693359375,[1],72,28383316
cold_start,11,15,0.050286054611206055,0.0015308856964111328,[1],72,28383316
cold_start,12,15,0.0778658390045166,0.0013568401336669922,[1],72,28383316
cold_start,13,15,0.003078460693359375,0.00017833709716796875,[1],72,2364917
cold_start,14,15,0.0008440017700195312,6.29425048828125e-05,[1],72,1919
cold_start,0,15,0.38501429557800293,0.0005228519439697266,[1],72,156022982
cold_start,1,15,0.06641769409179688,0.0010857582092285156,[1],72,28383260
cold_start,2,15,0.06879663467407227,0.0010521411895751953,[1],72,28383260
cold_start,3,15,0.06904435157775879,0.001077890396118164,[1],72,28383260
cold_start,4,15,0.06570076942443848,0.0010712146759033203,[1],72,28383260
cold_start,5,15,0.06905841827392578,0.0010704994201660156,[1],72,28383260
cold_start,6,15,0.07263445854187012,0.0011141300201416016,[1],72,28383260
cold_start,7,15,0.07239794731140137,0.0010790824890136719,[1],72,28383260
cold_start,8,15,0.06780219078063965,0.001066446304321289,[1],72,28383260
cold_start,9,15,0.07233715057373047,0.0010693073272705078,[1],72,28383260
cold_start,10,15,0.06911420822143555,0.0010485649108886719,[1],72,28383316
cold_start,11,15,0.07284402847290039,0.001070261001586914,[1],72,28383316
cold_start,12,15,0.07555294036865234,0.0010788440704345703,[1],72,28383316
cold_start,13,15,0.0026879310607910156,0.00015544891357421875,[1],72,2364917
cold_start,14,15,0.000705718994140625,8.487701416015625e-05,[1],72,1919
cold_start,0,15,0.37664175033569336,0.0005125999450683594,[1],72,156022982
cold_start,1,15,0.06817293167114258,0.0011301040649414062,[1],72,28383260
cold_start,2,15,0.06908655166625977,0.0011980533599853516,[1],72,28383260
cold_start,3,15,0.08148407936096191,0.0013649463653564453,[1],72,28383260
cold_start,4,15,0.0822756290435791,0.0013053417205810547,[1],72,28383260
cold_start,5,15,0.06517291069030762,0.0010809898376464844,[1],72,28383260
cold_start,6,15,0.07204079627990723,0.0010766983032226562,[1],72,28383260
cold_start,7,15,0.06899523735046387,0.0011913776397705078,[1],72,28383260
cold_start,8,15,0.06487917900085449,0.0010728836059570312,[1],72,28383260
cold_start,9,15,0.06740069389343262,0.0010807514190673828,[1],72,28383260
cold_start,10,15,0.07273674011230469,0.0011069774627685547,[1],72,28383316
cold_start,11,15,0.12171077728271484,0.0011153221130371094,[1],72,28383316
cold_start,12,15,0.07338428497314453,0.0010864734649658203,[1],72,28383316
cold_start,13,15,0.003625154495239258,0.00015163421630859375,[1],72,2364917
cold_start,14,15,0.0006968975067138672,5.125999450683594e-05,[1],72,1919
cold_start,0,15,0.3765885829925537,0.000522613525390625,[1],72,156022982
cold_start,1,15,0.07172203063964844,0.004606485366821289,[1],72,28383260
cold_start,2,15,0.07388520240783691,0.0010826587677001953,[1],72,28383260
cold_start,3,15,0.03552103042602539,0.0011081695556640625,[1],72,28383260
cold_start,4,15,0.03785395622253418,0.0010848045349121094,[1],72,28383260
cold_start,5,15,0.03565263748168945,0.0010693073272705078,[1],72,28383260
cold_start,6,15,0.03948402404785156,0.0010943412780761719,[1],72,28383260
cold_start,7,15,0.03555011749267578,0.0010895729064941406,[1],72,28383260
cold_start,8,15,0.03550457954406738,0.0011143684387207031,[1],72,28383260
cold_start,9,15,0.035889387130737305,0.0010807514190673828,[1],72,28383260
cold_start,10,15,0.03509521484375,0.0011005401611328125,[1],72,28383316
cold_start,11,15,0.04478621482849121,0.0011227130889892578,[1],72,28383316
cold_start,12,15,0.04110097885131836,0.001294851303100586,[1],72,28383316
cold_start,13,15,0.0031948089599609375,0.00027298927307128906,[1],72,2364917
cold_start,14,15,0.0008130073547363281,0.000148773193359375,[1],72,1919
cold_start,0,15,0.3800966739654541,0.0005123615264892578,[1],72,156022982
cold_start,1,15,0.03547930717468262,0.0011031627655029297,[1],72,28383260
cold_start,2,15,0.039807796478271484,0.0010886192321777344,[1],72,28383260
cold_start,3,15,0.035762786865234375,0.0010895729064941406,[1],72,28383260
cold_start,4,15,0.03558969497680664,0.0010912418365478516,[1],72,28383260
cold_start,5,15,0.035619258880615234,0.0011088848114013672,[1],72,28383260
cold_start,6,15,0.03581380844116211,0.001085519790649414,[1],72,28383260
cold_start,7,15,0.035617828369140625,0.0010874271392822266,[1],72,28383260
cold_start,8,15,0.035643815994262695,0.0010979175567626953,[1],72,28383260
cold_start,9,15,0.03671431541442871,0.0010867118835449219,[1],72,28383260
cold_start,10,15,0.039505958557128906,0.0011243820190429688,[1],72,28383316
cold_start,11,15,0.03515052795410156,0.001094818115234375,[1],72,28383316
cold_start,12,15,0.03598356246948242,0.0010929107666015625,[1],72,28383316
cold_start,13,15,0.002705812454223633,0.00023484230041503906,[1],72,2364917
cold_start,14,15,0.0006775856018066406,5.14984130859375e-05,[1],72,1919
cold_start,0,15,0.37615132331848145,0.0005114078521728516,[1],72,156022982
cold_start,1,15,0.03923320770263672,0.0010504722595214844,[1],72,28383260
cold_start,2,15,0.035512447357177734,0.0010988712310791016,[1],72,28383260
cold_start,3,15,0.03517580032348633,0.0011057853698730469,[1],72,28383260
cold_start,4,15,0.039302825927734375,0.0010936260223388672,[1],72,28383260
cold_start,5,15,0.03994297981262207,0.0016644001007080078,[1],72,28383260
cold_start,6,15,0.040994882583618164,0.0012960433959960938,[1],72,28383260
cold_start,7,15,0.036959171295166016,0.0010547637939453125,[1],72,28383260
cold_start,8,15,0.03702497482299805,0.0010974407196044922,[1],72,28383260
cold_start,9,15,0.035996437072753906,0.001119375228881836,[1],72,28383260
cold_start,10,15,0.049800872802734375,0.0011630058288574219,[1],72,28383316
cold_start,11,15,0.03567695617675781,0.0010912418365478516,[1],72,28383316
cold_start,12,15,0.03637242317199707,0.0011298656463623047,[1],72,28383316
cold_start,13,15,0.0028464794158935547,0.0002779960632324219,[1],72,2364917
cold_start,14,15,0.0006864070892333984,0.00014162063598632812,[1],72,1919
cold_start,0,15,0.38283777236938477,0.0005190372467041016,[1],72,156022982
cold_start,1,15,0.03579258918762207,0.0011093616485595703,[1],72,28383260
cold_start,2,15,0.03601527214050293,0.0011162757873535156,[1],72,28383260
cold_start,3,15,0.03609895706176758,0.001134634017944336,[1],72,28383260
cold_start,4,15,0.03606081008911133,0.0011093616485595703,[1],72,28383260
cold_start,5,15,0.036336421966552734,0.0010957717895507812,[1],72,28383260
cold_start,6,15,0.03560209274291992,0.0011119842529296875,[1],72,28383260
cold_start,7,15,0.035807132720947266,0.0011129379272460938,[1],72,28383260
cold_start,8,15,0.0359957218170166,0.0010974407196044922,[1],72,28383260
cold_start,9,15,0.03580641746520996,0.0011107921600341797,[1],72,28383260
cold_start,10,15,0.03635382652282715,0.0010783672332763672,[1],72,28383316
cold_start,11,15,0.04509401321411133,0.0014121532440185547,[1],72,28383316
cold_start,12,15,0.04523038864135742,0.0013077259063720703,[1],72,28383316
cold_start,13,15,0.0029747486114501953,0.00019049644470214844,[1],72,2364917
cold_start,14,15,0.0007164478302001953,5.650520324707031e-05,[1],72,1919
cold_start,0,15,0.3876514434814453,0.0005159378051757812,[1],72,156022982
cold_start,1,15,0.06990313529968262,0.0010883808135986328,[1],72,28383260
cold_start,2,15,0.06965327262878418,0.0010728836059570312,[1],72,28383260
cold_start,3,15,0.06922578811645508,0.0011286735534667969,[1],72,28383260
cold_start,4,15,0.06885790824890137,0.0011148452758789062,[1],72,28383260
cold_start,5,15,0.06652951240539551,0.0011036396026611328,[1],72,28383260
cold_start,6,15,0.06946873664855957,0.0011334419250488281,[1],72,28383260
cold_start,7,15,0.06848621368408203,0.0010981559753417969,[1],72,28383260
cold_start,8,15,0.06879949569702148,0.001119375228881836,[1],72,28383260
cold_start,9,15,0.0689079761505127,0.0011005401611328125,[1],72,28383260
cold_start,10,15,0.0689246654510498,0.0010704994201660156,[1],72,28383316
cold_start,11,15,0.07470035552978516,0.0010859966278076172,[1],72,28383316
cold_start,12,15,0.06032824516296387,0.001065969467163086,[1],72,28383316
cold_start,13,15,0.0027458667755126953,0.000141143798828125,[1],72,2364917
cold_start,14,15,0.0006849765777587891,0.00015974044799804688,[1],72,1919
cold_start,0,15,0.38266730308532715,0.0005228519439697266,[1],72,156022982
cold_start,1,15,0.06584668159484863,0.0011258125305175781,[1],72,28383260
cold_start,2,15,0.07081747055053711,0.0011324882507324219,[1],72,28383260
cold_start,3,15,0.07396721839904785,0.0012888908386230469,[1],72,28383260
cold_start,4,15,0.07063770294189453,0.00115203857421875,[1],72,28383260
cold_start,5,15,0.07048320770263672,0.0010979175567626953,[1],72,28383260
cold_start,6,15,0.06841039657592773,0.001111745834350586,[1],72,28383260
cold_start,7,15,0.07295083999633789,0.0011069774627685547,[1],72,28383260
cold_start,8,15,0.07271027565002441,0.0011112689971923828,[1],72,28383260
cold_start,9,15,0.036170005798339844,0.0014867782592773438,[1],72,28383260
cold_start,10,15,0.03663206100463867,0.0011410713195800781,[1],72,28383316
cold_start,11,15,0.03634190559387207,0.0011370182037353516,[1],72,28383316
cold_start,12,15,0.03611612319946289,0.0011370182037353516,[1],72,28383316
cold_start,13,15,0.002923727035522461,0.0001468658447265625,[1],72,2364917
cold_start,14,15,0.0007085800170898438,0.0001456737518310547,[1],72,1919
cold_start,0,15,0.3844592571258545,0.0005238056182861328,[1],72,156022982
cold_start,1,15,0.039879798889160156,0.0011239051818847656,[1],72,28383260
cold_start,2,15,0.03598380088806152,0.0011022090911865234,[1],72,28383260
cold_start,3,15,0.039633750915527344,0.0011255741119384766,[1],72,28383260
cold_start,4,15,0.035048723220825195,0.001119852066040039,[1],72,28383260
cold_start,5,15,0.03596639633178711,0.0011432170867919922,[1],72,28383260
cold_start,6,15,0.03534531593322754,0.0011103153228759766,[1],72,28383260
cold_start,7,15,0.039629459381103516,0.0011303424835205078,[1],72,28383260
cold_start,8,15,0.03575301170349121,0.0011281967163085938,[1],72,28383260
cold_start,9,15,0.03546953201293945,0.0011219978332519531,[1],72,28383260
cold_start,10,15,0.03594684600830078,0.0011196136474609375,[1],72,28383316
cold_start,11,15,0.04061436653137207,0.0013279914855957031,[1],72,28383316
cold_start,12,15,0.043112754821777344,0.0012707710266113281,[1],72,28383316
cold_start,13,15,0.002974987030029297,0.0001513957977294922,[1],72,2364917
cold_start,14,15,0.0006885528564453125,0.00014591217041015625,[1],72,1919
cold_start,0,15,0.3871767520904541,0.0005276203155517578,[1],72,156022982
cold_start,1,15,0.040216922760009766,0.0011267662048339844,[1],72,28383260
cold_start,2,15,0.035916805267333984,0.001110076904296875,[1],72,28383260
cold_start,3,15,0.035771846771240234,0.0011279582977294922,[1],72,28383260
cold_start,4,15,0.03555727005004883,0.0011091232299804688,[1],72,28383260
cold_start,5,15,0.03769540786743164,0.0011036396026611328,[1],72,28383260
cold_start,6,15,0.03609108924865723,0.0011031627655029297,[1],72,28383260
cold_start,7,15,0.04336977005004883,0.0010902881622314453,[1],72,28383260
cold_start,8,15,0.03593921661376953,0.0011134147644042969,[1],72,28383260
cold_start,9,15,0.03579211235046387,0.0011134147644042969,[1],72,28383260
cold_start,10,15,0.03646445274353027,0.0011179447174072266,[1],72,28383316
cold_start,11,15,0.03637051582336426,0.0011091232299804688,[1],72,28383316
cold_start,12,15,0.03659534454345703,0.001094818115234375,[1],72,28383316
cold_start,13,15,0.002736806869506836,0.00030040740966796875,[1],72,2364917
cold_start,14,15,0.0006973743438720703,0.00014519691467285156,[1],72,1919
cold_start,0,15,0.38507819175720215,0.0005180835723876953,[1],72,156022982
cold_start,1,15,0.035797834396362305,0.0010938644409179688,[1],72,28383260
cold_start,2,15,0.035996437072753906,0.0011169910430908203,[1],72,28383260
cold_start,3,15,0.03591632843017578,0.0011279582977294922,[1],72,28383260
cold_start,4,15,0.03578519821166992,0.001116037368774414,[1],72,28383260
cold_start,5,15,0.044614315032958984,0.0013980865478515625,[1],72,28383260
cold_start,6,15,0.03625082969665527,0.0011515617370605469,[1],72,28383260
cold_start,7,15,0.040498971939086914,0.0010771751403808594,[1],72,28383260
cold_start,8,15,0.03620195388793945,0.0011348724365234375,[1],72,28383260
cold_start,9,15,0.035004615783691406,0.0011107921600341797,[1],72,28383260
cold_start,10,15,0.05136227607727051,0.0010995864868164062,[1],72,28383316
cold_start,11,15,0.048326969146728516,0.0011439323425292969,[1],72,28383316
cold_start,12,15,0.03583836555480957,0.0010862350463867188,[1],72,28383316
cold_start,13,15,0.002935171127319336,0.00014662742614746094,[1],72,2364917
cold_start,14,15,0.0006866455078125,0.00014019012451171875,[1],72,1919
cold_start,0,15,0.38377809524536133,0.0005207061767578125,[1],72,156022982
cold_start,1,15,0.03714942932128906,0.0010857582092285156,[1],72,28383260
cold_start,2,15,0.03538846969604492,0.001117706298828125,[1],72,28383260
cold_start,3,15,0.03612494468688965,0.0011394023895263672,[1],72,28383260
cold_start,4,15,0.03595423698425293,0.0011157989501953125,[1],72,28383260
cold_start,5,15,0.05545186996459961,0.0014221668243408203,[1],72,28383260
cold_start,6,15,0.03567647933959961,0.0011124610900878906,[1],72,28383260
cold_start,7,15,0.03620553016662598,0.0010960102081298828,[1],72,28383260
cold_start,8,15,0.03598332405090332,0.0010769367218017578,[1],72,28383260
cold_start,9,15,0.0359339714050293,0.0010902881622314453,[1],72,28383260
cold_start,10,15,0.03711080551147461,0.0011219978332519531,[1],72,28383316
cold_start,11,15,0.035231590270996094,0.0011026859283447266,[1],72,28383316
cold_start,12,15,0.036606788635253906,0.0011246204376220703,[1],72,28383316
cold_start,13,15,0.002742290496826172,0.00016379356384277344,[1],72,2364917
cold_start,14,15,0.0006771087646484375,5.698204040527344e-05,[1],72,1919
cold_start,0,15,0.4431579113006592,0.0006794929504394531,[1],72,156022982
cold_start,1,15,0.04047393798828125,0.0011065006256103516,[1],72,28383260
cold_start,2,15,0.03589129447937012,0.001081228256225586,[1],72,28383260
cold_start,3,15,0.03560781478881836,0.0010619163513183594,[1],72,28383260
cold_start,4,15,0.04033708572387695,0.0011012554168701172,[1],72,28383260
cold_start,5,15,0.03577852249145508,0.0011165142059326172,[1],72,28383260
cold_start,6,15,0.0360105037689209,0.0011205673217773438,[1],72,28383260
cold_start,7,15,0.03573441505432129,0.001088857650756836,[1],72,28383260
cold_start,8,15,0.035604000091552734,0.001096963882446289,[1],72,28383260
cold_start,9,15,0.03549313545227051,0.0010886192321777344,[1],72,28383260
cold_start,10,15,0.03506207466125488,0.001119375228881836,[1],72,28383316
cold_start,11,15,0.04290652275085449,0.0011260509490966797,[1],72,28383316
cold_start,12,15,0.0663750171661377,0.0011096000671386719,[1],72,28383316
cold_start,13,15,0.0026934146881103516,0.00026345252990722656,[1],72,2364917
cold_start,14,15,0.0006933212280273438,0.00014019012451171875,[1],72,1919
cold_start,0,15,0.37706828117370605,0.0005249977111816406,[1],72,156022982
cold_start,1,15,0.06632471084594727,0.0010957717895507812,[1],72,28383260
cold_start,2,15,0.06853818893432617,0.0011415481567382812,[1],72,28383260
cold_start,3,15,0.0684208869934082,0.0011126995086669922,[1],72,28383260
cold_start,4,15,0.06534123420715332,0.00112152099609375,[1],72,28383260
cold_start,5,15,0.0680239200592041,0.0011005401611328125,[1],72,28383260
cold_start,6,15,0.06756877899169922,0.0011162757873535156,[1],72,28383260
cold_start,7,15,0.06765365600585938,0.0011088848114013672,[1],72,28383260
cold_start,8,15,0.06754946708679199,0.0011162757873535156,[1],72,28383260
cold_start,9,15,0.08339285850524902,0.0014843940734863281,[1],72,28383260
cold_start,10,15,0.07129693031311035,0.0011913776397705078,[1],72,28383316
cold_start,11,15,0.06800246238708496,0.001102447509765625,[1],72,28383316
cold_start,12,15,0.06875467300415039,0.001157999038696289,[1],72,28383316
cold_start,13,15,0.0028328895568847656,0.00014257431030273438,[1],72,2364917
cold_start,14,15,0.0006737709045410156,0.0001728534698486328,[1],72,1919
cold_start,0,15,0.3786461353302002,0.0005261898040771484,[1],72,156022982
cold_start,1,15,0.06542372703552246,0.0011043548583984375,[1],72,28383260
cold_start,2,15,0.06739306449890137,0.0011086463928222656,[1],72,28383260
cold_start,3,15,0.03533577919006348,0.0011029243469238281,[1],72,28383260
cold_start,4,15,0.03538155555725098,0.0011081695556640625,[1],72,28383260
cold_start,5,15,0.0395505428314209,0.0010998249053955078,[1],72,28383260
cold_start,6,15,0.035326242446899414,0.001107931137084961,[1],72,28383260
cold_start,7,15,0.03598499298095703,0.001119375228881836,[1],72,28383260
cold_start,8,15,0.035326242446899414,0.0011014938354492188,[1],72,28383260
cold_start,9,15,0.039420127868652344,0.0011129379272460938,[1],72,28383260
cold_start,10,15,0.03613758087158203,0.0011188983917236328,[1],72,28383316
cold_start,11,15,0.03608393669128418,0.00107574462890625,[1],72,28383316
cold_start,12,15,0.03622746467590332,0.0011019706726074219,[1],72,28383316
cold_start,13,15,0.002695322036743164,0.00029730796813964844,[1],72,2364917
cold_start,14,15,0.0006778240203857422,0.00014019012451171875,[1],72,1919
cold_start,0,15,0.37836432456970215,0.0005290508270263672,[1],72,156022982
cold_start,1,15,0.04057455062866211,0.0011050701141357422,[1],72,28383260
cold_start,2,15,0.035858154296875,0.0012640953063964844,[1],72,28383260
cold_start,3,15,0.039170265197753906,0.0011799335479736328,[1],72,28383260
cold_start,4,15,0.03606820106506348,0.001096487045288086,[1],72,28383260
cold_start,5,15,0.035617828369140625,0.0011341571807861328,[1],72,28383260
cold_start,6,15,0.035672664642333984,0.0011026859283447266,[1],72,28383260
cold_start,7,15,0.035829782485961914,0.0010988712310791016,[1],72,28383260
cold_start,8,15,0.035222768783569336,0.0011162757873535156,[1],72,28383260
cold_start,9,15,0.05238533020019531,0.0011126995086669922,[1],72,28383260
cold_start,10,15,0.053792715072631836,0.0011188983917236328,[1],72,28383316
cold_start,11,15,0.03527975082397461,0.0010836124420166016,[1],72,28383316
cold_start,12,15,0.03534698486328125,0.0015366077423095703,[1],72,28383316
cold_start,13,15,0.0027036666870117188,0.0002894401550292969,[1],72,2364917
cold_start,14,15,0.0006854534149169922,0.00014066696166992188,[1],72,1919
cold_start,0,15,0.37694644927978516,0.0005273818969726562,[1],72,156022982
cold_start,1,15,0.034873008728027344,0.0011088848114013672,[1],72,28383260
cold_start,2,15,0.035129547119140625,0.0011255741119384766,[1],72,28383260
cold_start,3,15,0.0393528938293457,0.0010809898376464844,[1],72,28383260
cold_start,4,15,0.0366666316986084,0.001188516616821289,[1],72,28383260
cold_start,5,15,0.03677511215209961,0.001079559326171875,[1],72,28383260
cold_start,6,15,0.03634190559387207,0.0010933876037597656,[1],72,28383260
cold_start,7,15,0.03683114051818848,0.0010905265808105469,[1],72,28383260
cold_start,8,15,0.038797855377197266,0.0011243820190429688,[1],72,28383260
cold_start,9,15,0.036744117736816406,0.0012271404266357422,[1],72,28383260
cold_start,10,15,0.03824281692504883,0.0011715888977050781,[1],72,28383316
cold_start,11,15,0.04053831100463867,0.001100301742553711,[1],72,28383316
cold_start,12,15,0.036463260650634766,0.0011725425720214844,[1],72,28383316
cold_start,13,15,0.0026793479919433594,0.00014591217041015625,[1],72,2364917
cold_start,14,15,0.0006754398345947266,0.0001461505889892578,[1],72,1919
cold_start,0,15,0.37877750396728516,0.000530242919921875,[1],72,156022982
cold_start,1,15,0.0350341796875,0.0011255741119384766,[1],72,28383260
cold_start,2,15,0.03600573539733887,0.0011172294616699219,[1],72,28383260
cold_start,3,15,0.035971879959106445,0.001112222671508789,[1],72,28383260
cold_start,4,15,0.04007697105407715,0.001138925552368164,[1],72,28383260
cold_start,5,15,0.0359957218170166,0.0011143684387207031,[1],72,28383260
cold_start,6,15,0.03597760200500488,0.001199483871459961,[1],72,28383260
cold_start,7,15,0.0357358455657959,0.0011148452758789062,[1],72,28383260
cold_start,8,15,0.03570914268493652,0.0010867118835449219,[1],72,28383260
cold_start,9,15,0.03675985336303711,0.0010876655578613281,[1],72,28383260
cold_start,10,15,0.040760040283203125,0.0011272430419921875,[1],72,28383316
cold_start,11,15,0.06465840339660645,0.0010988712310791016,[1],72,28383316
cold_start,12,15,0.06935262680053711,0.0010879039764404297,[1],72,28383316
cold_start,13,15,0.002657175064086914,0.0001468658447265625,[1],72,2364917
cold_start,14,15,0.0006766319274902344,5.245208740234375e-05,[1],72,1919
cold_start,0,15,0.3766775131225586,0.0005104541778564453,[1],72,156022982
cold_start,1,15,0.06464362144470215,0.0011119842529296875,[1],72,28383260
cold_start,2,15,0.07665061950683594,0.0014050006866455078,[1],72,28383260
cold_start,3,15,0.07412290573120117,0.0012080669403076172,[1],72,28383260
cold_start,4,15,0.04047799110412598,0.0011332035064697266,[1],72,28383260
cold_start,5,15,0.035442352294921875,0.0011408329010009766,[1],72,28383260
cold_start,6,15,0.03589034080505371,0.0010957717895507812,[1],72,28383260
cold_start,7,15,0.03549647331237793,0.0011031627655029297,[1],72,28383260
cold_start,8,15,0.03480863571166992,0.0010993480682373047,[1],72,28383260
cold_start,9,15,0.03495526313781738,0.001100778579711914,[1],72,28383260
cold_start,10,15,0.03920698165893555,0.0010988712310791016,[1],72,28383316
cold_start,11,15,0.03696799278259277,0.0011034011840820312,[1],72,28383316
cold_start,12,15,0.035619497299194336,0.0011696815490722656,[1],72,28383316
cold_start,13,15,0.0027086734771728516,0.00027823448181152344,[1],72,2364917
cold_start,14,15,0.0006804466247558594,0.00014328956604003906,[1],72,1919
cold_start,0,15,0.37852978706359863,0.0005142688751220703,[1],72,156022982
cold_start,1,15,0.03975057601928711,0.0011000633239746094,[1],72,28383260
cold_start,2,15,0.03539538383483887,0.0010981559753417969,[1],72,28383260
cold_start,3,15,0.03548240661621094,0.0011053085327148438,[1],72,28383260
cold_start,4,15,0.03562188148498535,0.0011019706726074219,[1],72,28383260
