unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677689724.9855118,43.6,2340522.425,800,3000,194469191680,201420382208,471740166144,499999834112,25000000000,280949.0473452143,3954439742969,2790716687888,0.00112379618938,0,0,23040,2
1677689725.9859812,47.3,2317038.8750000005,800,3000,194469453824,201420382208,471740166144,499999834112,25000000000,223726.97222702144,3954439755858,2790716702978,0.0008949078889080001,0,0,23040,2
1677689726.9869566,44.6,2359999.6999999997,800,3000,194469249024,201420382208,471740166144,499999834112,25000000000,9862.380525891442,3954439756486,2790716703584,3.9449522103565766e-05,0,0,23040,2
1677689727.987951,45.7,2401200.4749999996,800,3000,194469498880,201420382208,471740166144,499999834112,25000000000,12339097.459880551,3954439775273,2790718228718,0.049356389839522,0,0,23040,2
1677689728.9887605,46.8,2461312.5500000003,800,3000,194468798464,201420382208,471740166144,499999834112,25000000000,74028.07937205597,3954439778402,2790718234850,0.00029611231748800004,0,0,23040,2
1677689729.9898524,42.9,2253157.1249999995,800,3000,194470805504,201420382208,471740166144,499999834112,25000000000,152944.99063274908,3954439789479,2790718242912,0.00061177996253,0,0,23040,2
1677689731.008767,47,2242949.925,800,3000,194470584320,201420382208,471740166144,499999834112,25000000000,227944.55163693125,3954439801009,2790718260414,0.0009117782065470001,0,0,23040,2
1677689731.9918258,44.5,2228082.5500000003,800,3000,194470567936,201420382208,471740166144,499999834112,25000000000,35383.433239038735,3954439803225,2790718262546,0.000141533732956,0,0,23040,2
1677689733.0127053,45.2,2363263.6250000005,800,3000,194457501696,201420382208,471740166144,499999834112,25000000000,140553.3160446617,3954439814099,2790718269608,0.000562213264178,0,0,23040,2
1677689733.9938238,43.8,2331140.3999999994,800,3000,194469933056,201420382208,471740166144,499999834112,25000000000,22578.31377200458,3954439815334,2790718271142,9.031325508801832e-05,0,0,23040,2
1677689734.9947648,44,2201977.4499999997,800,3000,194470428672,201420382208,471740166144,499999834112,25000000000,101712.2848614816,3954439823630,2790718275572,0.000406849139445,0,0,23040,2
1677689735.9957044,45.7,2341588.55,800,3000,194469199872,201420382208,471740166144,499999834112,25000000000,59887.729033441356,3954439827215,2790718279480,0.00023955091613300002,0,0,23040,2
1677689736.9968767,44.5,2287624.3249999997,800,3000,194470076416,201420382208,471740166144,499999834112,25000000000,212582.78831430877,3954439836785,2790718296514,0.000850331153257,0,0,23040,2
1677689737.9978023,45.7,2328659.7250000006,800,3000,194469347328,201420382208,471740166144,499999834112,25000000000,151667.62540583004,3954439847918,2790718304357,0.0006066705016230001,0,0,23040,2
1677689738.9986594,44.7,2253735.6499999994,800,3000,194469322752,201420382208,471740166144,499999834112,25000000000,6378.532865130866,3954439848468,2790718304605,2.551413146052346e-05,0,0,23040,2
1677689739.9997218,44.8,2314715.7249999996,800,3000,194469138432,201420382208,471740166144,499999834112,25000000000,251884.39972944392,3954439865433,2790718319159,0.0010075375989170002,0,0,23040,2
1677689741.0005908,44.2,2292456.4250000003,800,3000,194468847616,201420382208,471740166144,499999834112,25000000000,28167.52141772089,3954439866975,2790718321141,0.00011267008567000001,0,0,23040,2
1677689742.0015552,43.7,2248336.3249999993,800,3000,194469089280,201420382208,471740166144,499999834112,25000000000,198232.82363995942,3954439878746,2790718334173,0.0007929312945590001,0,0,23040,2
1677689743.0207362,45.1,2255022.4,800,3000,194469212160,201420382208,471740166144,499999834112,25000000000,145905.38686217106,3954439889990,2790718341517,0.000583621547448,0,0,23040,2
1677689744.003571,46.3,2370365.825,800,3000,194468999168,201420382208,471740166144,499999834112,25000000000,27325.039328453866,3954439891373,2790718343491,0.000109300157313,0,0,23040,2
1677689745.025062,44.1,2233203.275,800,3000,194469232640,201420382208,471740166144,499999834112,25000000000,134564.07660457227,3954439901493,2790718350553,0.000538256306418,0,0,23040,2
1677689746.0071313,45,2334611.925,800,3000,194469851136,201420382208,471740166144,499999834112,25000000000,194568.7630856957,3954439914554,2790718361377,0.000778275052342,0,0,23040,2
1677689747.0065947,44.8,2263638.3999999994,800,3000,194470100992,201420382208,471740166144,499999834112,25000000000,78426.08973121285,3954439916260,2790718369469,0.00031370435892400005,0,0,23040,2
1677689748.0078645,45.4,2315982.8750000005,800,3000,194469130240,201420382208,471740166144,499999834112,25000000000,129587.44761038473,3954439926181,2790718375767,0.0005183497904410001,0,0,23040,2
1677689749.008628,45.2,2257876,800,3000,194469810176,201420382208,471740166144,499999834112,25000000000,137638.9242030863,3954439936271,2790718382895,0.000550555696812,0,0,23040,2
1677689750.009574,44.9,2299543.1249999995,800,3000,194469527552,201420382208,471740166144,499999834112,25000000000,44350.042867160584,3954439938682,2790718386033,0.000177400171468,0,0,23040,2
1677689751.0107079,45.4,2246488.5,800,3000,194469576704,201420382208,471740166144,499999834112,25000000000,148279.8626816478,3954439949522,2790718393749,0.0005931194507260001,0,0,23040,2
1677689752.0112178,47.2,2366305.9250000003,800,3000,194469601280,201420382208,471740166144,499999834112,25000000000,7788.028282047439,3954439949988,2790718394257,3.1152113128189754e-05,0,0,23040,2
1677689753.012451,43.4,2164248.175,800,3000,194469888000,201420382208,471740166144,499999834112,25000000000,236684.14457041782,3954439962338,2790718411529,0.0009467365782810001,0,0,23040,2
1677689754.0140946,44.2,2236764.0249999994,800,3000,194469552128,201420382208,471740166144,499999834112,25000000000,151694.66589672756,3954439973951,2790718418909,0.000606778663586,0,0,23040,2
1677689755.014483,44.3,2200816.6,800,3000,194469285888,201420382208,471740166144,499999834112,25000000000,4382.297986168988,3954439974317,2790718419091,1.752919194467595e-05,0,0,23040,2
1677689756.0154479,44.3,2303331.7,800,3000,194469838848,201420382208,471740166144,499999834112,25000000000,9614.72294622341,3954439975086,2790718419525,3.845889178489365e-05,0,0,23040,2
1677689757.0156958,45.8,2341199.675,800,3000,194470129664,201420382208,471740166144,499999834112,25000000000,311586.7404093681,3954439995904,2790718437665,0.001246346961637,0,0,23040,2
1677689758.0367086,44.4,2177720.35,800,3000,194469978112,201420382208,471740166144,499999834112,25000000000,12740.291028615009,3954439996757,2790718438438,5.0961164114460034e-05,0,0,23040,2
1677689759.018672,43.9,2274687.3249999997,800,3000,194469838848,201420382208,471740166144,499999834112,25000000000,158018.1100646255,3954440001117,2790718453474,0.0006320724402580001,0,0,23040,2
1677689760.0195136,44.3,2323627.9000000004,800,3000,194469900288,201420382208,471740166144,499999834112,25000000000,21078.260165599688,3954440002394,2790718454834,8.431304066239876e-05,0,0,23040,2
1677689761.0381365,43.9,2383371.05,800,3000,194469900288,201420382208,471740166144,499999834112,25000000000,135602.68806159703,3954440012598,2790718461896,0.0005424107522460001,0,0,23040,2
1677689762.0210004,45.1,2257814.625,800,3000,194456965120,201420382208,471740166144,499999834112,25000000000,55340.31703825171,3954440015831,2790718465462,0.00022136126815300002,0,0,23040,2
1677689763.0219285,44.3,2250063.625,800,3000,194470170624,201420382208,471740166144,499999834112,25000000000,158061.2932723262,3954440027095,2790718473974,0.0006322451730890001,0,0,23040,2
1677689764.0229607,46.1,2190614.025,800,3000,194470912000,201420382208,471740166144,499999834112,25000000000,138409.14597870308,3954440037586,2790718480802,0.0005536365839140001,0,0,23040,2
1677689765.0232124,44.2,2240256.65,800,3000,194471022592,201420382208,471740166144,499999834112,25000000000,87929.86189695282,3954440041186,2790718488196,0.000351719447587,0,0,23040,2
1677689766.0448022,43.9,2410634.5750000007,800,3000,194471047168,201420382208,471740166144,499999834112,25000000000,107683.1471269293,3954440050341,2790718492792,0.00043073258850700004,0,0,23040,2
1677689767.025714,44.7,2224935.5,800,3000,194471567360,201420382208,471740166144,499999834112,25000000000,11010.164983002944,3954440050975,2790718493508,4.404065993201178e-05,0,0,23040,2
1677689768.0267115,45.9,2292692.7000000007,800,3000,194471292928,201420382208,471740166144,499999834112,25000000000,190074.39255655845,3954440064708,2790718503558,0.000760297570226,0,0,23040,2
1677689769.0448582,46.1,2500882.0999999987,800,3000,194471346176,201420382208,471740162048,499999834112,25000000000,14834.796605577394,3954440065852,2790718504302,5.933918642230959e-05,0,0,23040,2
1677689770.028594,43.2,2278596.125,800,3000,194471645184,201420382208,471740162048,499999834112,25000000000,172330.82300785225,3954440077783,2790718513562,0.000689323292031,0,0,23040,2
1677689771.048874,46,2216757.1750000003,800,3000,194471936000,201420382208,471740162048,499999834112,25000000000,240639.8516415056,3954440092267,2790718529768,0.000962559406566,0,0,23040,2
1677689772.0306194,44.6,2324246.75,800,3000,194472259584,201420382208,471740162048,499999834112,25000000000,127853.91159565965,3954440100209,2790718537516,0.000511415646382,0,0,23040,2
1677689773.049231,46.2,2117890.6750000003,800,3000,194472243200,201420382208,471740162048,499999834112,25000000000,159621.18328505018,3954440111947,2790718546102,0.00063848473314,0,0,23040,2
