unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677698315.410221,1.3,994012.2250000001,800,3000,193750511616,201420382208,471739875328,499999834112,25000000000,3545996.718535887,4005489902282,2840030182530,0.014183986874143002,0,0,23040,2
1677698316.4101381,7.1,1434321.6749999998,800,3000,193730646016,201420382208,471739875328,499999834112,25000000000,399145.11693684914,4005489929939,2840030204762,0.0015965804677470002,0,0,23040,2
1677698317.4323287,2.5,939979.5500000003,800,3000,193730064384,201420382208,471739875328,499999834112,25000000000,332759.86856675573,4005489956327,2840030220892,0.001331039474267,0,0,23040,2
1677698318.412994,4.3,1380192.9250000003,800,3000,193729781760,201420382208,471739875328,499999834112,25000000000,3165426.873646069,4005490198666,2840030366581,0.012661707494584002,0,0,23040,2
1677698319.4134054,4.4,1376318.9499999995,800,3000,193729613824,201420382208,471739875328,499999834112,25000000000,80350.93474927491,4005490203546,2840030371749,0.00032140373899700004,0,0,23040,2
1677698320.4323308,2.3,896537.775,800,3000,193828163584,201420382208,471739875328,499999834112,25000000000,1293229.0855489282,4005490303681,2840030436327,0.005172916342195,0,0,23040,2
1677698321.4160814,4.7,1387542.35,800,3000,193790386176,201420382208,471739875328,499999834112,25000000000,2843241.012421025,4005490528597,2840030561041,0.011372964049684001,0,0,23040,2
1677698322.4162936,4.5,1381834.15,800,3000,193751179264,201420382208,471739875328,499999834112,25000000000,13109.218321727196,4005490528984,2840030562293,5.24368732869088e-05,0,0,23040,2
1677698323.418453,1.8,1037026.3499999996,800,3000,193751166976,201420382208,471739875328,499999834112,25000000000,1824619.9939143937,4005490672292,2840030647555,0.007298479975657001,0,0,23040,2
1677698324.4400747,6.5,1461766.7749999997,800,3000,193710628864,201420382208,471739875328,499999834112,25000000000,1771575.5183486925,4005490816005,2840030730077,0.007086302073394,0,0,23040,2
1677698325.4191792,2.7,1350270.5500000007,800,3000,193710227456,201420382208,471739875328,499999834112,25000000000,87410.48411970599,4005490817457,2840030739323,0.000349641936478,0,0,23040,2
1677698326.4402685,1.7000000000000002,853493.425,800,3000,193709572096,201420382208,471739875328,499999834112,25000000000,2723373.908649074,4005491033864,2840030870517,0.010893495634596,0,0,23040,2
1677698327.4221003,6.9,1379682.9250000005,800,3000,193669410816,201420382208,471739875328,499999834112,25000000000,783840.9884556013,4005491094074,2840030906507,0.003135363953822,0,0,23040,2
1677698328.4224715,2.8,1317347.4749999994,800,3000,193669120000,201420382208,471739875328,499999834112,25000000000,13746.896908167359,4005491094749,2840030907551,5.498758763266944e-05,0,0,23040,2
1677698329.4242795,1,938890.5249999998,800,3000,193668771840,201420382208,471739875328,499999834112,25000000000,3904892.23565698,4005491406609,2840031084685,0.015619568942627001,0,0,23040,2
1677698330.4440913,6.4,1376989.925,800,3000,193680179200,201420382208,471739875328,499999834112,25000000000,42745.138921508646,4005491409456,2840031087287,0.000170980555686,0,0,23040,2
1677698331.4258337,2.4,1205283.8000000003,800,3000,193680261120,201420382208,471739875328,499999834112,25000000000,935870.7709876762,4005491476624,2840031134967,0.0037434830839500003,0,0,23040,2
1677698332.4480422,4.1,1371333.6750000003,800,3000,193628082176,201420382208,471739875328,499999834112,25000000000,3347450.309721879,4005491744682,2840031294633,0.013389801238887,0,0,23040,2
1677698333.4274518,4.3,1353568.5749999997,800,3000,193627168768,201420382208,471739875328,499999834112,25000000000,43128.01908108732,4005491746910,2840031297685,0.000172512076324,0,0,23040,2
1677698334.4286091,2.2,1122225.2000000002,800,3000,193624801280,201420382208,471739875328,499999834112,25000000000,1187273.987068836,4005491841239,2840031351937,0.004749095948275,0,0,23040,2
1677698335.4303126,3.9,1362630.8750000002,800,3000,193676881920,201420382208,471739875328,499999834112,25000000000,2581698.0753982733,4005492045777,2840031470661,0.010326792301593,0,0,23040,2
1677698336.4306326,4.2,1369108.4000000001,800,3000,193677029376,201420382208,471739875328,499999834112,25000000000,52551.18584170352,4005492047288,2840031475721,0.00021020474336600002,0,0,23040,2
1677698337.452073,2,897903.3000000002,800,3000,193753264128,201420382208,471739875328,499999834112,25000000000,2410149.182046164,4005492237046,2840031593691,0.009640596728184,0,0,23040,2
1677698338.4333777,6.5,1389779.1999999997,800,3000,193735950336,201420382208,471739875328,499999834112,25000000000,1150778.2064768495,4005492326825,2840031645070,0.004603112825907,0,0,23040,2
1677698339.4339478,2.9,1446571.4999999998,800,3000,193736851456,201420382208,471739875328,499999834112,25000000000,9834.393817039361,4005492327077,2840031646048,3.933757526815746e-05,0,0,23040,2
1677698340.432558,2.1,987895.0000000001,800,3000,193685635072,201420382208,471739875328,499999834112,25000000000,3785556.9470950644,4005492627558,2840031818104,0.015142227788380001,0,0,23040,2
1677698341.4554327,6.2,1258515.5999999999,800,3000,193735065600,201420382208,471739875328,499999834112,25000000000,59893.95022151405,4005492630228,2840031823092,0.00023957580088600002,0,0,23040,2
1677698342.4368694,2.4,1213065.7000000002,800,3000,193735483392,201420382208,471739875328,499999834112,25000000000,834099.6168693173,4005492688661,2840031866986,0.0033363984674770002,0,0,23040,2
1677698343.4384134,4.5,1379936.15,800,3000,193735520256,201420382208,471739875328,499999834112,25000000000,2961475.485645999,4005492919499,2840032006904,0.011845901942583,0,0,23040,2
1677698344.4376922,4.4,1370013.55,800,3000,193829117952,201420382208,471739875328,499999834112,25000000000,10383.488740310535,4005492919984,2840032007716,4.153395496124215e-05,0,0,23040,2
1677698345.4603906,2.1,940349.7500000001,800,3000,193826889728,201420382208,471739875328,499999834112,25000000000,1630040.6806934502,4005493053068,2840032083012,0.006520162722773001,0,0,23040,2
1677698346.4408414,6.6,1363910.6,800,3000,193750519808,201420382208,471739875328,499999834112,25000000000,2140884.4310405664,4005493218533,2840032179926,0.008563537724162,0,0,23040,2
1677698347.4592838,2.8,1287303.8499999999,800,3000,193750421504,201420382208,471739875328,499999834112,25000000000,87521.88702042322,4005493220117,2840032189484,0.00035008754808100003,0,0,23040,2
1677698348.4440107,1.7000000000000002,1005748.5250000003,800,3000,193750044672,201420382208,471739875328,499999834112,25000000000,2514297.096342008,4005493412388,2840032306700,0.010057188385368001,0,0,23040,2
1677698349.444264,6.8,1427806.0250000004,800,3000,193729556480,201420382208,471739875328,499999834112,25000000000,1452224.2960371037,4005493526590,2840032374072,0.005808897184148,0,0,23040,2
1677698350.4440992,2.6,1404294.6750000003,800,3000,193728806912,201420382208,471739875328,499999834112,25000000000,8857.45924194722,4005493526877,2840032374892,3.542983696778888e-05,0,0,23040,2
1677698351.4683673,1.6,909145.7500000003,800,3000,193728884736,201420382208,471739875328,499999834112,25000000000,3255788.0462522684,4005493797057,2840032521562,0.013023152185009,0,0,23040,2
1677698352.4478464,7.3,1398231.925,800,3000,193727651840,201420382208,471739875328,499999834112,25000000000,729644.9905075978,4005493850401,2840032557552,0.00291857996203,0,0,23040,2
1677698353.448131,2.9,1370297.9250000003,800,3000,193727684608,201420382208,471739875328,499999834112,25000000000,170063.58769519138,4005493856041,2840032573176,0.00068025435078,0,0,23040,2
1677698354.4486856,3.9,1315209.9000000004,800,3000,193790877696,201420382208,471739875328,499999834112,25000000000,3574489.725205224,4005494134730,2840032741546,0.014297958900820001,0,0,23040,2
1677698355.4679291,4.7,1342024.65,800,3000,193750761472,201420382208,471739875328,499999834112,25000000000,27832.407654051432,4005494136106,2840032743716,0.000111329630616,0,0,23040,2
1677698356.4517744,2.3,1169865.1249999998,800,3000,193750269952,201420382208,471739875328,499999834112,25000000000,770926.131318541,4005494196245,2840032778386,0.003083704525274,0,0,23040,2
1677698357.451765,2.6,1113583.45,800,3000,193749909504,201420382208,471739875328,499999834112,25000000000,3249966.2192407968,4005494454299,2840032926574,0.012999864876963,0,0,23040,2
1677698358.4719815,5.6,1239592.7249999999,800,3000,193708974080,201420382208,471739875328,499999834112,25000000000,78493.1460602211,4005494458848,2840032932035,0.00031397258424,0,0,23040,2
1677698359.4540439,2.4,1182687.9750000003,800,3000,193709191168,201420382208,471739875328,499999834112,25000000000,788984.5365330216,4005494511918,2840032975819,0.0031559381461320002,0,0,23040,2
1677698360.47608,4.6,1306739.1000000003,800,3000,193706737664,201420382208,471739875328,499999834112,25000000000,2527871.6296813656,4005494710721,2840033099963,0.010111486518725002,0,0,23040,2
1677698361.4561148,4.2,1422108.4999999998,800,3000,193667719168,201420382208,471739875328,499999834112,25000000000,7722.174541498442,4005494710847,2840033100783,3.0888698165993774e-05,0,0,23040,2
1677698362.476365,2,922014.675,800,3000,193667514368,201420382208,471739875328,499999834112,25000000000,2319658.178584982,4005494897714,2840033209745,0.009278632714339001,0,0,23040,2
1677698363.4588788,6.2,1351146.1249999998,800,3000,193717272576,201420382208,471739875328,499999834112,25000000000,1371307.1343582238,4005495003694,2840033272181,0.005485228537432001,0,0,23040,2
1677698364.4799943,2.9,1204120.5999999999,800,3000,193717039104,201420382208,471739875328,499999834112,25000000000,208517.04959455915,4005495013683,2840033288807,0.0008340681983780001,0,0,23040,2
1677698365.4609094,4,1363261.2249999996,800,3000,193668497408,201420382208,471739875328,499999834112,25000000000,3629737.2834981587,4005495292411,2840033455137,0.014518949133992001,0,0,23040,2
1677698366.4799666,4.4,1285578.8499999999,800,3000,193733058560,201420382208,471739875328,499999834112,25000000000,22051.753690718062,4005495293492,2840033456865,8.820701476287226e-05,0,0,23040,2
1677698367.4617028,2.1,1114822.1250000002,800,3000,193731969024,201420382208,471739875328,499999834112,25000000000,1407058.2542293028,4005495400202,2840033522825,0.005628233016917001,0,0,23040,2
1677698368.4840133,6,1467842.025,800,3000,193727201280,201420382208,471739875328,499999834112,25000000000,1981887.116647127,4005495555943,2840033620347,0.007927548466588,0,0,23040,2
1677698369.4642165,2.7,1360502.25,800,3000,193726930944,201420382208,471739875328,499999834112,25000000000,61783.110873282465,4005495559243,2840033624617,0.00024713244349300003,0,0,23040,2
1677698370.4883378,1.6,817852.6250000002,800,3000,193725718528,201420382208,471739875328,499999834112,25000000000,3132886.747504584,4005495807486,2840033777431,0.012531546990018001,0,0,23040,2
1677698371.4669912,6.8,1374880.5999999999,800,3000,193674141696,201420382208,471739875328,499999834112,25000000000,911619.958399618,4005495876546,2840033819891,0.0036464798335980003,0,0,23040,2
1677698372.467335,2.9,1366103.275,800,3000,193674158080,201420382208,471739875328,499999834112,25000000000,14826.90251697791,4005495877082,2840033821209,5.930761006791164e-05,0,0,23040,2
1677698373.4691312,3.9,1341994.5250000006,800,3000,193724342272,201420382208,471739875328,499999834112,25000000000,3221860.7468902892,4005496125172,2840033976575,0.012887442987561,0,0,23040,2
1677698374.469399,4.5,1408810.75,800,3000,193791873024,201420382208,471739875328,499999834112,25000000000,13172.47314850193,4005496125841,2840033977553,5.268989259400773e-05,0,0,23040,2
1677698375.4711227,1.8,1078372.625,800,3000,193791602688,201420382208,471739875328,499999834112,25000000000,673127.6851626097,4005496170743,2840034016937,0.00269251074065,0,0,23040,2
1677698376.472512,0.7000000000000001,913719.9999999997,800,3000,193792593920,201420382208,471739875328,499999834112,25000000000,2080429.7316631314,4005496335608,2840034112487,0.008321718926652,0,0,23040,2
1677698377.4731674,6,1353811.9500000004,800,3000,193743093760,201420382208,471739875328,499999834112,25000000000,1919525.9183851145,4005496492382,2840034195811,0.00767810367354,0,0,23040,2
1677698378.4922478,2.8,1205049.3749999998,800,3000,193742929920,201420382208,471739875328,499999834112,25000000000,16045.838966687901,4005496493225,2840034197012,6.418335586675161e-05,0,0,23040,2
1677698379.4746964,1.6,960866.0749999997,800,3000,193742544896,201420382208,471739875328,499999834112,25000000000,2696283.611824045,4005496697681,2840034323676,0.010785134447296,0,0,23040,2
1677698380.4764102,7,1393140.2500000002,800,3000,193740996608,201420382208,471739875328,499999834112,25000000000,1487698.4526906156,4005496815170,2840034392468,0.005950793810762,0,0,23040,2
1677698381.4764395,2.7,1343512.725,800,3000,193741496320,201420382208,471739875328,499999834112,25000000000,7631.776194459934,4005496815296,2840034393296,3.052710477783973e-05,0,0,23040,2
1677698382.5003407,1.4,831367.25,800,3000,193741602816,201420382208,471739875328,499999834112,25000000000,3812375.5573127167,4005497127273,2840034569256,0.01524950222925,0,0,23040,2
1677698383.4788687,7.5,1413487.525,800,3000,193733804032,201420382208,471739875328,499999834112,25000000000,170034.9873779434,4005497141075,2840034576252,0.0006801399495110001,0,0,23040,2
1677698384.477831,2.5,1304374.1249999998,800,3000,193730146304,201420382208,471739875328,499999834112,25000000000,411266.8275500119,4005497173288,2840034595394,0.0016450673102,0,0,23040,2
1677698385.480392,2.5,1097821.4749999999,800,3000,193732337664,201420382208,471739875328,499999834112,25000000000,3983797.127546286,4005497495486,2840034772446,0.015935188510185,0,0,23040,2
1677698386.4998016,5.5,1290414.4250000003,800,3000,193731272704,201420382208,471739875328,499999834112,25000000000,110864.16464337886,4005497499421,2840034782638,0.000443456658573,0,0,23040,2
1677698387.4809387,2.5,1143679.7499999998,800,3000,193807028224,201420382208,471739875328,499999834112,25000000000,810553.4393105344,4005497561181,2840034820286,0.0032422137572420003,0,0,23040,2
1677698388.484141,4.3,1364596.9749999999,800,3000,193788555264,201420382208,471739875328,499999834112,25000000000,3021882.6072358154,4005497798692,2840034961720,0.012087530428943002,0,0,23040,2
1677698389.5032578,4.5,1311892.2000000002,800,3000,193749364736,201420382208,471739875328,499999834112,25000000000,9467.022341170925,4005497798944,2840034962674,3.786808936468371e-05,0,0,23040,2
1677698390.4855134,1.9,1090679.5499999998,800,3000,193748549632,201420382208,471739875328,499999834112,25000000000,1770186.7292471454,4005497929673,2840035049292,0.007080746916988001,0,0,23040,2
1677698391.4867132,6,1372407.575,800,3000,193729347584,201420382208,471739875328,499999834112,25000000000,1506001.2167714133,4005498045659,2840035121782,0.0060240048670850005,0,0,23040,2
1677698392.4875836,3,1546655.8000000003,800,3000,193729044480,201420382208,471739875328,499999834112,25000000000,106914.93416008509,4005498048105,2840035132712,0.00042765973664,0,0,23040,2
1677698393.4887497,1.9,1025539.9500000001,800,3000,193728872448,201420382208,471739875328,499999834112,25000000000,2508482.84493385,4005498247851,2840035246892,0.010033931379735002,0,0,23040,2
1677698394.4896433,6.8,1376488.675,800,3000,193727864832,201420382208,471739875328,499999834112,25000000000,1704612.7702429602,4005498386566,2840035321444,0.006818451080971,0,0,23040,2
1677698395.490576,2.8,1373142.4250000003,800,3000,193727586304,201420382208,471739875328,499999834112,25000000000,29236.731091492195,4005498387860,2840035323808,0.000116946924365,0,0,23040,2
1677698396.4913065,2.3,918520.2250000002,800,3000,193758187520,201420382208,471739875328,499999834112,25000000000,3091205.8292377507,4005498620175,2840035478176,0.012364823316951,0,0,23040,2
1677698397.511955,6.3,1296076.8749999998,800,3000,193748922368,201420382208,471739875328,499999834112,25000000000,25693.468934408807,4005498621433,2840035480196,0.000102773875737,0,0,23040,2
1677698398.4937236,2.3,1217262.6249999998,800,3000,193747935232,201420382208,471739875328,499999834112,25000000000,838470.4839959629,4005498679650,2840035524877,0.0033538819359830003,0,0,23040,2
1677698399.5161104,4.7,1215218.3000000003,800,3000,193746710528,201420382208,471739875328,499999834112,25000000000,3070039.6687263492,4005498928138,2840035668735,0.012280158674905001,0,0,23040,2
1677698400.4949625,4.4,1395417.3500000003,800,3000,193747095552,201420382208,471739875328,499999834112,25000000000,8279.085828805171,4005498928323,2840035669563,3.3116343315220687e-05,0,0,23040,2
1677698401.5163367,2.3,832350.2749999998,800,3000,193745195008,201420382208,471739875328,499999834112,25000000000,2414284.537591207,4005499120237,2840035785885,0.009657138150364,0,0,23040,2
1677698402.4985397,6.9,1372228,800,3000,193745264640,201420382208,471739875328,499999834112,25000000000,1215936.0048780749,4005499212838,2840035842571,0.004863744019512,0,0,23040,2
1677698403.520066,2.9,1232794.0250000001,800,3000,193744044032,201420382208,471739875328,499999834112,25000000000,69824.92515320012,4005499215312,2840035849013,0.000279299700612,0,0,23040,2
1677698404.5005796,1.3,951020.6499999998,800,3000,193796009984,201420382208,471739875328,499999834112,25000000000,3696878.9631792465,4005499503945,2840036013485,0.014787515852716001,0,0,23040,2
1677698405.500837,7.5,1423349.1500000001,800,3000,193750044672,201420382208,471739875328,499999834112,25000000000,314638.98295841337,4005499528437,2840036028333,0.001258555931833,0,0,23040,2
1677698406.5010302,2.5,1276285.45,800,3000,193749155840,201420382208,471739875328,499999834112,25000000000,376079.37190932117,4005499558334,2840036045455,0.001504317487637,0,0,23040,2
1677698407.5240107,4.6,1303587.2999999996,800,3000,193747525632,201420382208,471739875328,499999834112,25000000000,3356294.829176932,4005499828044,2840036204923,0.013425179316707002,0,0,23040,2
1677698408.5029426,4.2,1391180.875,800,3000,193728917504,201420382208,471739875328,499999834112,25000000000,12217.397301176978,4005499828653,2840036205809,4.8869589204707914e-05,0,0,23040,2
1677698409.5240407,2.1,922322.1500000001,800,3000,193715462144,201420382208,471739875328,499999834112,25000000000,1892456.689680293,4005499975809,2840036300201,0.007569826758721001,0,0,23040,2
1677698410.5065627,6.5,1405801.7,800,3000,193726738432,201420382208,471739875328,499999834112,25000000000,1762411.4075412836,4005500109068,2840036383393,0.007049645630165,0,0,23040,2
1677698411.5070596,2.7,1425096.6250000002,800,3000,193726349312,201420382208,471739875328,499999834112,25000000000,16871.617095464004,4005500110084,2840036384487,6.748646838185602e-05,0,0,23040,2
1677698412.528412,1.4,864837.5250000001,800,3000,193819578368,201420382208,471739875328,499999834112,25000000000,1923754.9653030455,4005500261452,2840036478723,0.007695019861212001,0,0,23040,2
1677698413.50942,6.8,1394217.9250000003,800,3000,193767018496,201420382208,471739875328,499999834112,25000000000,1658555.595689057,4005500387076,2840036556481,0.006634222382756001,0,0,23040,2
1677698414.5272753,2.9,1316680.3750000002,800,3000,193766469632,201420382208,471739875328,499999834112,25000000000,97640.58768362654,4005500388831,2840036567149,0.000390562350734,0,0,23040,2
1677698415.511706,1.5,958703.3500000001,800,3000,193767075840,201420382208,471739875328,499999834112,25000000000,2979053.509852502,4005500623269,2840036699295,0.011916214039410001,0,0,23040,2
1677698416.5321703,6.8,1320234.3499999996,800,3000,193748115456,201420382208,471739875328,499999834112,25000000000,880030.8878337306,4005500690494,2840036744325,0.003520123551334,0,0,23040,2
1677698417.5133636,2.7,1290530.375,800,3000,193747275776,201420382208,471739875328,499999834112,25000000000,62112.12382688244,4005500693908,2840036748529,0.000248448495307,0,0,23040,2
1677698418.536212,1.3,810082.2499999999,800,3000,193746440192,201420382208,471739875328,499999834112,25000000000,4005160.617548577,4005501020273,2840036934248,0.016020642470194,0,0,23040,2
1677698419.5147185,7.3,1405182.2000000002,800,3000,193745932288,201420382208,471739875328,499999834112,25000000000,186848.00544229092,4005501033193,2840036944182,0.0007473920217690001,0,0,23040,2
1677698420.5162578,2.7,1307663.2500000002,800,3000,193805189120,201420382208,471739875328,499999834112,25000000000,530759.0395795046,4005501065282,2840036978540,0.0021230361583180002,0,0,23040,2
1677698421.5174606,4.3,1382927.075,800,3000,193786822656,201420382208,471739875328,499999834112,25000000000,2983179.7665476245,4005501298296,2840037118872,0.011932719066190001,0,0,23040,2
1677698422.5392938,5.3,1181643.5500000003,800,3000,193758134272,201420382208,471739875328,499999834112,25000000000,12209092.665337496,4005501325209,2840038651416,0.048836370661349,0,0,23040,2
1677698423.5199625,2,998959.1749999999,800,3000,193758302208,201420382208,471739875328,499999834112,25000000000,1575023.1132870745,4005501451303,2840038718394,0.006300092453148,0,0,23040,2
1677698424.5397296,1.6,891440.7999999999,800,3000,193725329408,201420382208,471739875328,499999834112,25000000000,3934647.639221147,4005501785566,2840038885684,0.015738590556884,0,0,23040,2
1677698425.520588,6.7,1403271.9,800,3000,193738616832,201420382208,471739875328,499999834112,25000000000,103876.3675686397,4005501789080,2840038894906,0.000415505470274,0,0,23040,2
1677698426.5436554,2.5,850331.175,800,3000,193738768384,201420382208,471739875328,499999834112,25000000000,394398.2289636863,4005501820587,2840038913836,0.0015775929158540001,0,0,23040,2
1677698427.5243335,0.8,852256.5499999998,800,3000,193739116544,201420382208,471739875328,499999834112,25000000000,4186344.2014206727,4005502157067,2840039090538,0.016745376805682,0,0,23040,2
1677698428.5442564,6.8,1337688.975,800,3000,193819045888,201420382208,471739875328,499999834112,25000000000,841592.9671118808,4005502223022,2840039131878,0.0033663718684470005,0,0,23040,2
1677698429.5257702,3.5,1043364.6750000003,800,3000,193815560192,201420382208,471739875328,499999834112,25000000000,56606.44147215522,4005502225035,2840039136810,0.000226425765888,0,0,23040,2
1677698430.548551,1.1,800968.8,800,3000,193803112448,201420382208,471739875328,499999834112,25000000000,3207075.939028228,4005502494042,2840039277820,0.012828303756112,0,0,23040,2
1677698431.5282433,4.2,1358812.425,800,3000,193781239808,201420382208,471739875328,499999834112,25000000000,2032164.7533366575,4005502652754,2840039367970,0.008128659013346001,0,0,23040,2
1677698432.529282,4.6,1419236.4000000001,800,3000,193745477632,201420382208,471739875328,499999834112,25000000000,28977.898056547074,4005502653998,2840039370352,0.000115911592226,0,0,23040,2
1677698433.53079,1.9,992997.25,800,3000,193745829888,201420382208,471739875328,499999834112,25000000000,1597079.60792348,4005502784454,2840039439832,0.006388318431693,0,0,23040,2
1677698434.530708,3.9,1309804.7750000001,800,3000,193731510272,201420382208,471739875328,499999834112,25000000000,3629353.665038293,4005503083051,2840039594867,0.014517414660153001,0,0,23040,2
1677698435.531533,4.4,1455392.5749999995,800,3000,193704845312,201420382208,471739875328,499999834112,25000000000,29975.27254986226,4005503084525,2840039597143,0.000119901090199,0,0,23040,2
1677698436.532613,2.2,1211166.8749999995,800,3000,193704517632,201420382208,471739875328,499999834112,25000000000,875078.8831604202,4005503150084,2840039641087,0.0035003155326410003,0,0,23040,2
1677698437.5563612,1,868339.3250000002,800,3000,193704452096,201420382208,471739875328,499999834112,25000000000,3969148.0396384555,4005503487706,2840039811391,0.015876592158553002,0,0,23040,2
1677698438.534678,7.2,1383936.5999999999,800,3000,193664507904,201420382208,471739875328,499999834112,25000000000,553767.4594904954,4005503531507,2840039835310,0.002215069837961,0,0,23040,2
1677698439.5361295,2.8,1340518.7500000002,800,3000,193664212992,201420382208,471739875328,499999834112,25000000000,61207.15828046525,4005503534807,2840039839672,0.000244828633121,0,0,23040,2
1677698440.5373437,0.8,900752.7250000001,800,3000,193664708608,201420382208,471739875328,499999834112,25000000000,4014045.8812729544,4005503863258,2840040013586,0.016056183525091,0,0,23040,2
1677698441.5600705,5.6,1491291.2499999995,800,3000,193675227136,201420382208,471739875328,499999834112,25000000000,1485659.7463826109,4005503981278,2840040085494,0.005942638985530001,0,0,23040,2
1677698442.5388584,2.7,1395791.3250000002,800,3000,193674870784,201420382208,471739875328,499999834112,25000000000,16077.027531499265,4005503981835,2840040086904,6.430811012599708e-05,0,0,23040,2
1677698443.5407763,1.7000000000000002,985617.8499999999,800,3000,193675436032,201420382208,471739875328,499999834112,25000000000,2641094.8052469715,4005504202397,2840040197112,0.010564379220987,0,0,23040,2
1677698444.541608,4,1352718.1999999995,800,3000,193623990272,201420382208,471739875328,499999834112,25000000000,2932080.970662441,4005504443272,2840040323052,0.011728323882649001,0,0,23040,2
1677698445.5629785,4.5,1293554.1,800,3000,193622986752,201420382208,471739875328,499999834112,25000000000,13221.45213492819,4005504443822,2840040324190,5.288580853971277e-05,0,0,23040,2
1677698446.5439308,1.8,1035908.0249999999,800,3000,193622896640,201420382208,471739875328,499999834112,25000000000,1635300.779359967,4005504575913,2840040392618,0.006541203117439,0,0,23040,2
1677698447.5449545,1.3,887523.8750000001,800,3000,193636118528,201420382208,471739875328,499999834112,25000000000,3701090.9364316375,4005504875329,2840040556312,0.014804363745726001,0,0,23040,2
1677698448.5448587,6.3,1365366.6749999996,800,3000,193725227008,201420382208,471739875328,499999834112,25000000000,32203.086481276863,4005504877118,2840040558548,0.000128812345925,0,0,23040,2
1677698449.568352,2.5,1015179.5999999999,800,3000,193726132224,201420382208,471739875328,499999834112,25000000000,895052.2773304958,4005504949976,2840040600200,0.003580209109321,0,0,23040,2
1677698450.5479567,0.8,866435.1750000002,800,3000,193726365696,201420382208,471739875328,499999834112,25000000000,3800626.844607132,4005505255229,2840040760336,0.015202507378428001,0,0,23040,2
1677698451.5484033,6.3,1371870.775,800,3000,193727037440,201420382208,471739875328,499999834112,25000000000,798443.4486915113,4005505320449,2840040794966,0.0031937737947660004,0,0,23040,2
1677698452.5489998,2.7,1397811.8499999999,800,3000,193726459904,201420382208,471739875328,499999834112,25000000000,83901.9505328576,4005505322005,2840040803904,0.00033560780213100005,0,0,23040,2
1677698453.5721805,1,833843.1250000001,800,3000,193726996480,201420382208,471739875328,499999834112,25000000000,4193010.973294146,4005505677723,2840040984462,0.016772043893176002,0,0,23040,2
1677698454.551728,6,1338173.9,800,3000,193708597248,201420382208,471739875328,499999834112,25000000000,1201379.2075082997,4005505773620,2840041035666,0.004805516830033001,0,0,23040,2
1677698455.552224,2.9,1303976.7250000003,800,3000,193709481984,201420382208,471739875328,499999834112,25000000000,10730.678542287837,4005505773992,2840041036636,4.2922714169151355e-05,0,0,23040,2
1677698456.5536141,1.1,895073.1249999999,800,3000,193709723648,201420382208,471739875328,499999834112,25000000000,3573312.3142756126,4005506059801,2840041198112,0.014293249257102,0,0,23040,2
1677698457.554756,6.3,1389863.525,800,3000,193658150912,201420382208,471739875328,499999834112,25000000000,1645129.6130931133,4005506194385,2840041269404,0.006580518452372001,0,0,23040,2
1677698458.5751684,2.7,1312548.7750000001,800,3000,193658224640,201420382208,471739875328,499999834112,25000000000,111813.61081141703,4005506197274,2840041280777,0.000447254443245,0,0,23040,2
1677698459.557157,1.5,938953.7749999999,800,3000,193645744128,201420382208,471739875328,499999834112,25000000000,3439762.706590019,4005506479354,2840041420923,0.013759050826360001,0,0,23040,2
1677698460.5576913,4.2,1404778.2999999998,800,3000,193657110528,201420382208,471739875328,499999834112,25000000000,2089819.4177696176,4005506647791,2840041513853,0.008359277671078,0,0,23040,2
1677698461.5581622,4.4,1402566.1999999997,800,3000,193657335808,201420382208,471739875328,499999834112,25000000000,7084.663996841011,4005506647857,2840041514673,2.833865598736404e-05,0,0,23040,2
1677698462.580605,2.1,914599.7500000001,800,3000,193657360384,201420382208,471739875328,499999834112,25000000000,1531133.0598810383,4005506776508,2840041581709,0.006124532239524001,0,0,23040,2
1677698463.5608706,3.5,1324859.9,800,3000,193708310528,201420382208,471739875328,499999834112,25000000000,3847398.024747953,4005507090468,2840041739183,0.015389592098991002,0,0,23040,2
1677698464.57994,4.5,1362846.4500000002,800,3000,193707016192,201420382208,471739875328,499999834112,25000000000,150670.79336881216,4005507094573,2840041754271,0.000602683173475,0,0,23040,2
1677698465.5626435,2.2,1239103.8000000003,800,3000,193707487232,201420382208,471739875328,499999834112,25000000000,1005373.4956078196,4005507174909,2840041797433,0.004021493982431,0,0,23040,2
1677698466.58443,1,804454.9999999999,800,3000,193707839488,201420382208,471739871232,499999834112,25000000000,3811277.782059009,4005507494124,2840041965007,0.015245111128236,0,0,23040,2
1677698467.564578,6.5,1391455.9000000001,800,3000,193707327488,201420382208,471739871232,499999834112,25000000000,224570.14930970006,4005507511360,2840041975285,0.000898280597238,0,0,23040,2
1677698468.5834112,2.6,902278.8249999997,800,3000,193706872832,201420382208,471739871232,499999834112,25000000000,496623.0190241912,4005507551697,2840041998195,0.001986492076096,0,0,23040,2
1677698469.567327,0.8,883797.5500000003,800,3000,193707622400,201420382208,471739871232,499999834112,25000000000,3723993.4335222915,4005507853527,2840042154377,0.014895973734089001,0,0,23040,2
1677698470.5684302,6.9,1394888.7000000004,800,3000,193750515712,201420382208,471739871232,499999834112,25000000000,1318921.0154451216,4005507958792,2840042214159,0.0052756840617800005,0,0,23040,2
