action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,1,5,0.004846096038818359,0.0011219978332519531,"[1, 68, 128]",34816,2116144,8.153915405273438e-05
cold_start,2,5,4.033166408538818,0.21038317680358887,"[1, 68, 4096]",1114112,805549657,0.0006392002105712891
cold_start,3,5,0.3387641906738281,0.016839981079101562,"[1, 68, 4096]",1114112,67127856,8.058547973632812e-05
cold_start,4,5,0.0021560192108154297,0.0004999637603759766,"[1, 68, 4096]",1114112,2024,1.8596649169921875e-05
cold_start,0,5,0.08838772773742676,0.0012965202331542969,"[1, 68]",544,15644749,0.0003018379211425781
cold_start,1,5,0.004779338836669922,0.001094818115234375,"[1, 68, 128]",34816,2116144,8.273124694824219e-05
cold_start,2,5,4.030657768249512,0.20829367637634277,"[1, 68, 4096]",1114112,805549657,0.0006361007690429688
cold_start,3,5,0.33882999420166016,0.016582012176513672,"[1, 68, 4096]",1114112,67127856,8.0108642578125e-05
cold_start,4,5,0.0021355152130126953,0.0005021095275878906,"[1, 68, 4096]",1114112,2024,1.8596649169921875e-05
cold_start,0,5,0.09261584281921387,0.0013248920440673828,"[1, 68]",544,15644749,0.00030922889709472656
cold_start,1,5,0.004848957061767578,0.0010929107666015625,"[1, 68, 128]",34816,2116144,8.177757263183594e-05
cold_start,2,5,4.047903776168823,0.25366759300231934,"[1, 68, 4096]",1114112,805549657,0.0006432533264160156
cold_start,3,5,0.3385655879974365,0.01676344871520996,"[1, 68, 4096]",1114112,67127856,7.915496826171875e-05
cold_start,4,5,0.0021371841430664062,0.0005044937133789062,"[1, 68, 4096]",1114112,2024,1.7881393432617188e-05
cold_start,0,5,0.08878445625305176,0.0015511512756347656,"[1, 68]",544,15644749,0.00033545494079589844
cold_start,1,5,0.004828214645385742,0.0010952949523925781,"[1, 68, 128]",34816,2116144,8.416175842285156e-05
cold_start,2,5,4.0576629638671875,0.21006083488464355,"[1, 68, 4096]",1114112,805549657,0.0006356239318847656
cold_start,3,5,0.3397524356842041,0.016833066940307617,"[1, 68, 4096]",1114112,67127856,8.106231689453125e-05
cold_start,4,5,0.0021343231201171875,0.0005240440368652344,"[1, 68, 4096]",1114112,2024,1.9073486328125e-05
cold_start,0,5,0.0889277458190918,0.0013756752014160156,"[1, 61]",488,15644749,0.00030231475830078125
cold_start,1,5,0.0051038265228271484,0.0010943412780761719,"[1, 61, 128]",31232,2116144,8.416175842285156e-05
cold_start,2,5,4.0334391593933105,0.19470477104187012,"[1, 61, 4096]",999424,805549657,0.000637054443359375
cold_start,3,5,0.3387870788574219,0.015913963317871094,"[1, 61, 4096]",999424,67127856,8.082389831542969e-05
cold_start,4,5,0.0021812915802001953,0.0004904270172119141,"[1, 61, 4096]",999424,2024,1.8358230590820312e-05
cold_start,0,5,0.08839178085327148,0.0012316703796386719,"[1, 61]",488,15644749,0.00030040740966796875
cold_start,1,5,0.0050623416900634766,0.0010647773742675781,"[1, 61, 128]",31232,2116144,8.249282836914062e-05
cold_start,2,5,4.052005290985107,0.19594025611877441,"[1, 61, 4096]",999424,805549657,0.0006377696990966797
cold_start,3,5,0.34101414680480957,0.016034364700317383,"[1, 61, 4096]",999424,67127856,8.130073547363281e-05
cold_start,4,5,0.0021381378173828125,0.000499725341796875,"[1, 61, 4096]",999424,2024,1.8596649169921875e-05
cold_start,0,5,0.08889937400817871,0.0013344287872314453,"[1, 61]",488,15644749,0.0003027915954589844
cold_start,1,5,0.006501197814941406,0.001062631607055664,"[1, 61, 128]",31232,2116144,8.296966552734375e-05
cold_start,2,5,4.0667736530303955,0.24468398094177246,"[1, 61, 4096]",999424,805549657,0.0006339550018310547
cold_start,3,5,0.34102869033813477,0.01594400405883789,"[1, 61, 4096]",999424,67127856,8.153915405273438e-05
cold_start,4,5,0.0021886825561523438,0.0004849433898925781,"[1, 61, 4096]",999424,2024,1.8835067749023438e-05
cold_start,0,5,0.0888817310333252,0.0013051033020019531,"[1, 61]",488,15644749,0.0003025531768798828
cold_start,1,5,0.008368730545043945,0.0013463497161865234,"[1, 61, 128]",31232,2116144,8.511543273925781e-05
cold_start,2,5,4.031107425689697,0.19438838958740234,"[1, 61, 4096]",999424,805549657,0.0006473064422607422
cold_start,3,5,0.3396327495574951,0.016050338745117188,"[1, 61, 4096]",999424,67127856,7.963180541992188e-05
cold_start,4,5,0.002147197723388672,0.0005016326904296875,"[1, 61, 4096]",999424,2024,1.8358230590820312e-05
cold_start,0,5,0.08864879608154297,0.001341104507446289,"[1, 61]",488,15644749,0.0003056526184082031
cold_start,1,5,0.0050258636474609375,0.001058816909790039,"[1, 61, 128]",31232,2116144,8.368492126464844e-05
cold_start,2,5,4.033592462539673,0.19452857971191406,"[1, 61, 4096]",999424,805549657,0.0006368160247802734
cold_start,3,5,0.33861804008483887,0.017012834548950195,"[1, 61, 4096]",999424,67127856,8.034706115722656e-05
cold_start,4,5,0.0021789073944091797,0.0004987716674804688,"[1, 61, 4096]",999424,2024,1.9073486328125e-05
cold_start,0,5,0.08836531639099121,0.0013890266418457031,"[1, 61]",488,15644749,0.0002999305725097656
cold_start,1,5,0.005063772201538086,0.0010955333709716797,"[1, 61, 128]",31232,2116144,8.082389831542969e-05
cold_start,2,5,4.031264543533325,0.1933302879333496,"[1, 61, 4096]",999424,805549657,0.000659942626953125
cold_start,3,5,0.33849167823791504,0.0160219669342041,"[1, 61, 4096]",999424,67127856,8.0108642578125e-05
cold_start,4,5,0.0021457672119140625,0.0004832744598388672,"[1, 61, 4096]",999424,2024,1.811981201171875e-05
cold_start,0,5,0.0887916088104248,0.001291036605834961,"[1, 61]",488,15644749,0.00030303001403808594
cold_start,1,5,0.005061626434326172,0.0010552406311035156,"[1, 61, 128]",31232,2116144,8.153915405273438e-05
cold_start,2,5,4.060409307479858,0.21898317337036133,"[1, 61, 4096]",999424,805549657,0.0006630420684814453
cold_start,3,5,0.34040260314941406,0.01589822769165039,"[1, 61, 4096]",999424,67127856,8.20159912109375e-05
cold_start,4,5,0.00214385986328125,0.00048232078552246094,"[1, 61, 4096]",999424,2024,1.8596649169921875e-05
cold_start,0,5,0.0884237289428711,0.0013942718505859375,"[1, 61]",488,15644749,0.0003008842468261719
cold_start,1,5,0.010175943374633789,0.0010673999786376953,"[1, 61, 128]",31232,2116144,8.177757263183594e-05
cold_start,2,5,4.038780927658081,0.19564127922058105,"[1, 61, 4096]",999424,805549657,0.0006461143493652344
cold_start,3,5,0.3390693664550781,0.015887975692749023,"[1, 61, 4096]",999424,67127856,9.632110595703125e-05
cold_start,4,5,0.002172708511352539,0.0005049705505371094,"[1, 61, 4096]",999424,2024,1.8358230590820312e-05
cold_start,0,5,0.08852028846740723,0.0013124942779541016,"[1, 61]",488,15644749,0.0003025531768798828
cold_start,1,5,0.004914045333862305,0.0010645389556884766,"[1, 61, 128]",31232,2116144,8.177757263183594e-05
cold_start,2,5,4.030944108963013,0.19661498069763184,"[1, 61, 4096]",999424,805549657,0.0006628036499023438
cold_start,3,5,0.33847975730895996,0.017656326293945312,"[1, 61, 4096]",999424,67127856,8.0108642578125e-05
cold_start,4,5,0.002293109893798828,0.0005064010620117188,"[1, 61, 4096]",999424,2024,1.8358230590820312e-05
cold_start,0,5,0.08894562721252441,0.0013554096221923828,"[1, 61]",488,15644749,0.0003025531768798828
cold_start,1,5,0.004969596862792969,0.0010635852813720703,"[1, 61, 128]",31232,2116144,8.082389831542969e-05
cold_start,2,5,4.032487154006958,0.19382190704345703,"[1, 61, 4096]",999424,805549657,0.0006654262542724609
cold_start,3,5,0.34032154083251953,0.016064167022705078,"[1, 61, 4096]",999424,67127856,8.034706115722656e-05
cold_start,4,5,0.0021638870239257812,0.0004696846008300781,"[1, 61, 4096]",999424,2024,1.8596649169921875e-05
cold_start,0,5,0.08887028694152832,0.0013644695281982422,"[1, 60]",480,15644749,0.0003006458282470703
cold_start,1,5,0.004964590072631836,0.0011091232299804688,"[1, 60, 128]",30720,2116144,8.20159912109375e-05
cold_start,2,5,4.032181978225708,0.1820354461669922,"[1, 60, 4096]",983040,805549657,0.000637054443359375
cold_start,3,5,0.3384666442871094,0.015074491500854492,"[1, 60, 4096]",983040,67127856,7.891654968261719e-05
cold_start,4,5,0.0021784305572509766,0.0004649162292480469,"[1, 60, 4096]",983040,2024,1.8358230590820312e-05
cold_start,0,5,0.08838915824890137,0.0012645721435546875,"[1, 60]",480,15644749,0.00029921531677246094
cold_start,1,5,0.006691932678222656,0.0010530948638916016,"[1, 60, 128]",30720,2116144,8.296966552734375e-05
cold_start,2,5,4.034097194671631,0.18679499626159668,"[1, 60, 4096]",983040,805549657,0.0006608963012695312
cold_start,3,5,0.33867931365966797,0.015148401260375977,"[1, 60, 4096]",983040,67127856,8.0108642578125e-05
cold_start,4,5,0.002142190933227539,0.0004894733428955078,"[1, 60, 4096]",983040,2024,1.9311904907226562e-05
cold_start,0,5,0.08869171142578125,0.0012598037719726562,"[1, 60]",480,15644749,0.00029969215393066406
cold_start,1,5,0.006418704986572266,0.0010449886322021484,"[1, 60, 128]",30720,2116144,8.273124694824219e-05
cold_start,2,5,4.0319836139678955,0.18686318397521973,"[1, 60, 4096]",983040,805549657,0.0006346702575683594
cold_start,3,5,0.3385579586029053,0.015347480773925781,"[1, 60, 4096]",983040,67127856,8.177757263183594e-05
cold_start,4,5,0.0021331310272216797,0.0004718303680419922,"[1, 60, 4096]",983040,2024,1.8358230590820312e-05
cold_start,0,5,0.08831143379211426,0.0013005733489990234,"[1, 60]",480,15644749,0.00029921531677246094
cold_start,1,5,0.004945039749145508,0.0010387897491455078,"[1, 60, 128]",30720,2116144,8.153915405273438e-05
cold_start,2,5,4.031673192977905,0.18965840339660645,"[1, 60, 4096]",983040,805549657,0.0006341934204101562
cold_start,3,5,0.3405447006225586,0.01511526107788086,"[1, 60, 4096]",983040,67127856,8.225440979003906e-05
cold_start,4,5,0.0021657943725585938,0.0004673004150390625,"[1, 60, 4096]",983040,2024,1.8596649169921875e-05
cold_start,0,5,0.08881545066833496,0.0013022422790527344,"[1, 60]",480,15644749,0.0003020763397216797
cold_start,1,5,0.007825136184692383,0.0010328292846679688,"[1, 60, 128]",30720,2116144,8.225440979003906e-05
cold_start,2,5,4.05214786529541,0.19376230239868164,"[1, 60, 4096]",983040,805549657,0.0006318092346191406
cold_start,3,5,0.3406186103820801,0.01526498794555664,"[1, 60, 4096]",983040,67127856,8.106231689453125e-05
cold_start,4,5,0.0022809505462646484,0.0005218982696533203,"[1, 60, 4096]",983040,2024,2.3603439331054688e-05
cold_start,0,5,0.0888051986694336,0.0012769699096679688,"[1, 60]",480,15644749,0.0002999305725097656
cold_start,1,5,0.004919767379760742,0.001079559326171875,"[1, 60, 128]",30720,2116144,8.058547973632812e-05
cold_start,2,5,4.041450023651123,0.18648028373718262,"[1, 60, 4096]",983040,805549657,0.0006642341613769531
cold_start,3,5,0.33982253074645996,0.015089273452758789,"[1, 60, 4096]",983040,67127856,8.082389831542969e-05
cold_start,4,5,0.002228260040283203,0.00047206878662109375,"[1, 60, 4096]",983040,2024,1.8835067749023438e-05
cold_start,0,5,0.08885431289672852,0.0013685226440429688,"[1, 60]",480,15644749,0.00031685829162597656
cold_start,1,5,0.0049550533294677734,0.0010380744934082031,"[1, 60, 128]",30720,2116144,8.225440979003906e-05
cold_start,2,5,4.036977767944336,0.18765878677368164,"[1, 60, 4096]",983040,805549657,0.0007083415985107422
cold_start,3,5,0.33873891830444336,0.01510167121887207,"[1, 60, 4096]",983040,67127856,8.153915405273438e-05
cold_start,4,5,0.0021898746490478516,0.0004820823669433594,"[1, 60, 4096]",983040,2024,1.8358230590820312e-05
cold_start,0,5,0.08841204643249512,0.0012629032135009766,"[1, 60]",480,15644749,0.0003249645233154297
cold_start,1,5,0.0049266815185546875,0.0010383129119873047,"[1, 60, 128]",30720,2116144,8.463859558105469e-05
cold_start,2,5,4.057063341140747,0.18665409088134766,"[1, 60, 4096]",983040,805549657,0.0006346702575683594
cold_start,3,5,0.34061312675476074,0.015232086181640625,"[1, 60, 4096]",983040,67127856,7.915496826171875e-05
cold_start,4,5,0.0021419525146484375,0.00048089027404785156,"[1, 60, 4096]",983040,2024,1.9311904907226562e-05
cold_start,0,5,0.08870387077331543,0.0012812614440917969,"[1, 60]",480,15644749,0.0003001689910888672
cold_start,1,5,0.004917621612548828,0.0010402202606201172,"[1, 60, 128]",30720,2116144,8.320808410644531e-05
cold_start,2,5,4.040525436401367,0.1980290412902832,"[1, 60, 4096]",983040,805549657,0.0006325244903564453
cold_start,3,5,0.33910512924194336,0.015078306198120117,"[1, 60, 4096]",983040,67127856,8.130073547363281e-05
cold_start,4,5,0.0023355484008789062,0.002082347869873047,"[1, 60, 4096]",983040,2024,1.8596649169921875e-05
cold_start,0,5,0.08995604515075684,0.0012390613555908203,"[1, 60]",480,15644749,0.0003027915954589844
cold_start,1,5,0.00978851318359375,0.0013670921325683594,"[1, 60, 128]",30720,2116144,8.392333984375e-05
cold_start,2,5,4.044865608215332,0.19148874282836914,"[1, 60, 4096]",983040,805549657,0.0006468296051025391
cold_start,3,5,0.3392143249511719,0.015079975128173828,"[1, 60, 4096]",983040,67127856,8.225440979003906e-05
cold_start,4,5,0.002196788787841797,0.0005016326904296875,"[1, 60, 4096]",983040,2024,1.8358230590820312e-05
cold_start,0,5,0.08955883979797363,0.002087116241455078,"[1, 275]",2200,15644749,0.0003037452697753906
cold_start,1,5,0.0050258636474609375,0.0025038719177246094,"[1, 275, 128]",140800,2116144,8.153915405273438e-05
cold_start,2,5,4.056688547134399,0.6997580528259277,"[1, 275, 4096]",4505600,805549657,0.0006344318389892578
cold_start,3,5,0.34087610244750977,0.055875539779663086,"[1, 275, 4096]",4505600,67127856,8.153915405273438e-05
cold_start,4,5,0.002255678176879883,0.0011675357818603516,"[1, 275, 4096]",4505600,2024,1.9311904907226562e-05
cold_start,0,5,0.04561948776245117,0.002605915069580078,"[1, 275]",2200,15644749,0.00030684471130371094
cold_start,1,5,0.009375572204589844,0.002546548843383789,"[1, 275, 128]",140800,2116144,8.344650268554688e-05
cold_start,2,5,4.058683156967163,0.7411565780639648,"[1, 275, 4096]",4505600,805549657,0.0006475448608398438
cold_start,3,5,0.34232401847839355,0.05689597129821777,"[1, 275, 4096]",4505600,67127856,9.1552734375e-05
cold_start,4,5,0.0022940635681152344,0.0011472702026367188,"[1, 275, 4096]",4505600,2024,1.8596649169921875e-05
cold_start,0,5,0.0856783390045166,0.0014636516571044922,"[1, 275]",2200,15644749,0.0002994537353515625
cold_start,1,5,0.005588054656982422,0.0027027130126953125,"[1, 275, 128]",140800,2116144,8.535385131835938e-05
cold_start,2,5,4.0532143115997314,0.7027804851531982,"[1, 275, 4096]",4505600,805549657,0.0006403923034667969
cold_start,3,5,0.33963823318481445,0.05576205253601074,"[1, 275, 4096]",4505600,67127856,8.177757263183594e-05
