action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,33,52,0.32582664489746094,0.039865732192993164,"[1, 144, 1600]",921600,124039215,0.00030541419982910156
cold_start,34,52,0.32213330268859863,0.041090965270996094,"[1, 144, 1600]",921600,124039215,0.0002551078796386719
cold_start,35,52,0.32346153259277344,0.04607033729553223,"[1, 144, 1600]",921600,124039215,0.00025343894958496094
cold_start,36,52,0.3268749713897705,0.04528689384460449,"[1, 144, 1600]",921600,124039215,0.00025463104248046875
cold_start,37,52,0.32279300689697266,0.046619415283203125,"[1, 144, 1600]",921600,124039215,0.0002536773681640625
cold_start,38,52,0.3871934413909912,0.04531216621398926,"[1, 144, 1600]",921600,124039215,0.00031828880310058594
cold_start,39,52,0.3242764472961426,0.04137396812438965,"[1, 144, 1600]",921600,124039215,0.0002548694610595703
cold_start,40,52,0.3917884826660156,0.04856562614440918,"[1, 144, 1600]",921600,124039215,0.0003147125244140625
cold_start,41,52,0.38381028175354004,0.04766535758972168,"[1, 144, 1600]",921600,124039279,0.00031566619873046875
cold_start,42,52,0.32802915573120117,0.0414271354675293,"[1, 144, 1600]",921600,124039215,0.00025153160095214844
cold_start,43,52,0.32796573638916016,0.04619264602661133,"[1, 144, 1600]",921600,124039215,0.0002536773681640625
cold_start,44,52,0.39200496673583984,0.050195932388305664,"[1, 144, 1600]",921600,124039215,0.0003159046173095703
cold_start,45,52,0.38930439949035645,0.04557156562805176,"[1, 144, 1600]",921600,124039215,0.0003159046173095703
cold_start,46,52,0.3844127655029297,0.04896402359008789,"[1, 144, 1600]",921600,124039215,0.0003142356872558594
cold_start,47,52,0.3829166889190674,0.05004763603210449,"[1, 144, 1600]",921600,124039215,0.0003151893615722656
cold_start,48,52,0.3862495422363281,0.04950094223022461,"[1, 144, 1600]",921600,124039215,0.0003173351287841797
cold_start,49,52,0.38289546966552734,0.04999804496765137,"[1, 144, 1600]",921600,124039215,0.00031447410583496094
cold_start,50,52,0.3909921646118164,0.04970550537109375,"[1, 144, 1600]",921600,124039215,0.00031447410583496094
cold_start,51,52,0.0015265941619873047,0.0003254413604736328,"[1, 144, 1600]",921600,15487,4.7206878662109375e-05
cold_start,0,52,0.8963685035705566,0.00044345855712890625,"[1, 1, 144]",1152,321647084,2.9325485229492188e-05
cold_start,1,52,0.010370731353759766,0.00048089027404785156,"[1, 1, 144]",1152,6555884,3.24249267578125e-05
cold_start,2,52,0.001247406005859375,4.00543212890625e-05,"[1, 1, 144, 1600]",921600,1968,8.58306884765625e-06
cold_start,3,52,0.3718123435974121,0.049361228942871094,"[1, 144, 1600]",921600,124039168,0.00032138824462890625
cold_start,4,52,0.3234076499938965,0.04221606254577637,"[1, 144, 1600]",921600,124039168,0.0002570152282714844
cold_start,5,52,0.3857879638671875,0.04979252815246582,"[1, 144, 1600]",921600,124039168,0.00031638145446777344
cold_start,6,52,0.3670206069946289,0.0507962703704834,"[1, 144, 1600]",921600,124039168,0.0003190040588378906
cold_start,7,52,0.36746644973754883,0.04702138900756836,"[1, 144, 1600]",921600,124039168,0.00031685829162597656
cold_start,8,52,0.37270092964172363,0.05266880989074707,"[1, 144, 1600]",921600,124039168,0.00031638145446777344
cold_start,9,52,0.309511661529541,0.04510045051574707,"[1, 144, 1600]",921600,124039168,0.000255584716796875
cold_start,10,52,0.3084886074066162,0.05249190330505371,"[1, 144, 1600]",921600,124039215,0.00025534629821777344
cold_start,11,52,0.30815792083740234,0.046361446380615234,"[1, 144, 1600]",921600,124039215,0.000255584716796875
cold_start,12,52,0.3879420757293701,0.04921531677246094,"[1, 144, 1600]",921600,124039215,0.0003159046173095703
cold_start,13,52,0.36936259269714355,0.05560302734375,"[1, 144, 1600]",921600,124039215,0.0003170967102050781
cold_start,14,52,0.38461804389953613,0.05506730079650879,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,15,52,0.38877058029174805,0.056177377700805664,"[1, 144, 1600]",921600,124039279,0.0003204345703125
cold_start,16,52,0.3102266788482666,0.04271435737609863,"[1, 144, 1600]",921600,124039215,0.0002567768096923828
cold_start,17,52,0.31978821754455566,0.048342227935791016,"[1, 144, 1600]",921600,124039215,0.000255584716796875
cold_start,18,52,0.37127184867858887,0.06255459785461426,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,19,52,0.3854520320892334,0.04932117462158203,"[1, 144, 1600]",921600,124039215,0.00031638145446777344
cold_start,20,52,0.38853955268859863,0.04959917068481445,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,21,52,0.38581299781799316,0.05176401138305664,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,22,52,0.3868999481201172,0.0450587272644043,"[1, 144, 1600]",921600,124039215,0.00031638145446777344
cold_start,23,52,0.3815312385559082,0.049011945724487305,"[1, 144, 1600]",921600,124039279,0.0003161430358886719
cold_start,24,52,0.38311147689819336,0.05281686782836914,"[1, 144, 1600]",921600,124039215,0.0003185272216796875
cold_start,25,52,0.3849773406982422,0.04902029037475586,"[1, 144, 1600]",921600,124039279,0.0003333091735839844
cold_start,26,52,0.3848862648010254,0.049761295318603516,"[1, 144, 1600]",921600,124039215,0.0003185272216796875
cold_start,27,52,0.38341736793518066,0.04541420936584473,"[1, 144, 1600]",921600,124039215,0.000316619873046875
cold_start,28,52,0.38303303718566895,0.04893326759338379,"[1, 144, 1600]",921600,124039215,0.0003154277801513672
cold_start,29,52,0.38834190368652344,0.04980635643005371,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,30,52,0.38956689834594727,0.04524540901184082,"[1, 144, 1600]",921600,124039279,0.00031828880310058594
cold_start,31,52,0.3883073329925537,0.045471906661987305,"[1, 144, 1600]",921600,124039215,0.00031375885009765625
cold_start,32,52,0.39403414726257324,0.04950213432312012,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,33,52,0.3851776123046875,0.049495697021484375,"[1, 144, 1600]",921600,124039215,0.0003170967102050781
cold_start,34,52,0.39647793769836426,0.05069541931152344,"[1, 144, 1600]",921600,124039215,0.0003190040588378906
cold_start,35,52,0.3212859630584717,0.05088663101196289,"[1, 144, 1600]",921600,124039343,0.00026154518127441406
cold_start,36,52,0.32313084602355957,0.045870065689086914,"[1, 144, 1600]",921600,124039215,0.0002560615539550781
cold_start,37,52,0.3255770206451416,0.05017280578613281,"[1, 144, 1600]",921600,124039215,0.0002560615539550781
cold_start,38,52,0.3851604461669922,0.05514073371887207,"[1, 144, 1600]",921600,124039215,0.0003199577331542969
cold_start,39,52,0.38039231300354004,0.04565095901489258,"[1, 144, 1600]",921600,124039215,0.0003185272216796875
cold_start,40,52,0.38761091232299805,0.04929351806640625,"[1, 144, 1600]",921600,124039279,0.0003161430358886719
cold_start,41,52,0.38837194442749023,0.050075531005859375,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,42,52,0.3765230178833008,0.04522275924682617,"[1, 144, 1600]",921600,124039215,0.0003197193145751953
cold_start,43,52,0.3873460292816162,0.04575228691101074,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,44,52,0.32478952407836914,0.04535388946533203,"[1, 144, 1600]",921600,124039215,0.00025582313537597656
cold_start,45,52,0.32603001594543457,0.04437971115112305,"[1, 144, 1600]",921600,124039215,0.0002541542053222656
cold_start,46,52,0.3251218795776367,0.0454249382019043,"[1, 144, 1600]",921600,124039215,0.0002567768096923828
cold_start,47,52,0.38347482681274414,0.048453330993652344,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,48,52,0.32414817810058594,0.05103778839111328,"[1, 144, 1600]",921600,124039215,0.0002567768096923828
cold_start,49,52,0.32703328132629395,0.04153919219970703,"[1, 144, 1600]",921600,124039215,0.0002567768096923828
cold_start,50,52,0.3870112895965576,0.048961639404296875,"[1, 144, 1600]",921600,124039279,0.000316619873046875
cold_start,51,52,0.0015156269073486328,0.0003082752227783203,"[1, 144, 1600]",921600,15487,4.7206878662109375e-05
cold_start,0,52,0.8955705165863037,0.00046753883361816406,"[1, 1, 144]",1152,321647084,2.956390380859375e-05
cold_start,1,52,0.0095367431640625,0.0003650188446044922,"[1, 1, 144]",1152,6555884,3.123283386230469e-05
cold_start,2,52,0.001222372055053711,5.030632019042969e-05,"[1, 1, 144, 1600]",921600,1968,1.0728836059570312e-05
cold_start,3,52,0.380648136138916,0.05001044273376465,"[1, 144, 1600]",921600,124039168,0.00031948089599609375
cold_start,4,52,0.36727166175842285,0.05097675323486328,"[1, 144, 1600]",921600,124039168,0.0003192424774169922
cold_start,5,52,0.3679168224334717,0.04551196098327637,"[1, 144, 1600]",921600,124039168,0.0003185272216796875
cold_start,6,52,0.37010741233825684,0.048449039459228516,"[1, 144, 1600]",921600,124039168,0.00031757354736328125
cold_start,7,52,0.37044405937194824,0.048552513122558594,"[1, 144, 1600]",921600,124039168,0.00031638145446777344
cold_start,8,52,0.3685319423675537,0.048273563385009766,"[1, 144, 1600]",921600,124039168,0.00031685829162597656
cold_start,9,52,0.3687901496887207,0.048952579498291016,"[1, 144, 1600]",921600,124039168,0.0003178119659423828
cold_start,10,52,0.36990880966186523,0.05047440528869629,"[1, 144, 1600]",921600,124039215,0.00031757354736328125
cold_start,11,52,0.37033843994140625,0.049944400787353516,"[1, 144, 1600]",921600,124039215,0.0003142356872558594
cold_start,12,52,0.37054443359375,0.04923248291015625,"[1, 144, 1600]",921600,124039215,0.0003437995910644531
cold_start,13,52,0.3684978485107422,0.04924726486206055,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,14,52,0.36711788177490234,0.04966330528259277,"[1, 144, 1600]",921600,124039215,0.00031948089599609375
cold_start,15,52,0.3701786994934082,0.04954409599304199,"[1, 144, 1600]",921600,124039215,0.00031948089599609375
cold_start,16,52,0.36722826957702637,0.04598569869995117,"[1, 144, 1600]",921600,124039215,0.0003154277801513672
cold_start,17,52,0.37218260765075684,0.04974555969238281,"[1, 144, 1600]",921600,124039215,0.00031828880310058594
cold_start,18,52,0.39055728912353516,0.048117876052856445,"[1, 144, 1600]",921600,124039215,0.0003199577331542969
cold_start,19,52,0.3842442035675049,0.0465703010559082,"[1, 144, 1600]",921600,124039215,0.0003516674041748047
cold_start,20,52,0.3926715850830078,0.045502662658691406,"[1, 144, 1600]",921600,124039215,0.0003540515899658203
cold_start,21,52,0.38051342964172363,0.052026987075805664,"[1, 144, 1600]",921600,124039215,0.00033593177795410156
cold_start,22,52,0.3913295269012451,0.04485583305358887,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,23,52,0.39330005645751953,0.049282073974609375,"[1, 144, 1600]",921600,124039215,0.00031447410583496094
cold_start,24,52,0.38135457038879395,0.0455775260925293,"[1, 144, 1600]",921600,124039215,0.00031757354736328125
cold_start,25,52,0.3265352249145508,0.0455930233001709,"[1, 144, 1600]",921600,124039215,0.00025653839111328125
cold_start,26,52,0.3264284133911133,0.04597902297973633,"[1, 144, 1600]",921600,124039215,0.00025773048400878906
cold_start,27,52,0.3870842456817627,0.04996776580810547,"[1, 144, 1600]",921600,124039215,0.0003197193145751953
