action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,10,15,0.0447840690612793,0.0012204647064208984,[1],72,28383744
cold_start,11,15,0.06464409828186035,0.0012714862823486328,[1],72,28383744
cold_start,12,15,0.06368374824523926,0.0012369155883789062,[1],72,28383744
cold_start,13,15,0.002618551254272461,0.000225067138671875,[1],72,2364957
cold_start,14,15,0.0007278919219970703,0.00010633468627929688,[1],72,2011
cold_start,0,15,0.3660135269165039,0.0005903244018554688,[1],72,156023242
cold_start,1,15,0.06436991691589355,0.0012524127960205078,[1],72,28383560
cold_start,2,15,0.06416559219360352,0.0012135505676269531,[1],72,28383560
cold_start,3,15,0.06444478034973145,0.0012238025665283203,[1],72,28383560
cold_start,4,15,0.06467294692993164,0.0012359619140625,[1],72,28383560
cold_start,5,15,0.06494259834289551,0.0012464523315429688,[1],72,28383560
cold_start,6,15,0.06408977508544922,0.001215219497680664,[1],72,28383560
cold_start,7,15,0.06777310371398926,0.0012347698211669922,[1],72,28383560
cold_start,8,15,0.06815266609191895,0.0012238025665283203,[1],72,28383560
cold_start,9,15,0.06653738021850586,0.0012362003326416016,[1],72,28383560
cold_start,10,15,0.06521368026733398,0.0012254714965820312,[1],72,28383744
cold_start,11,15,0.06538844108581543,0.0012166500091552734,[1],72,28383744
cold_start,12,15,0.0650026798248291,0.0011858940124511719,[1],72,28383744
cold_start,13,15,0.0027611255645751953,0.00019621849060058594,[1],72,2364957
cold_start,14,15,0.0008792877197265625,6.818771362304688e-05,[1],72,2011
cold_start,0,15,0.3700869083404541,0.0005958080291748047,[1],72,156023242
cold_start,1,15,0.07399272918701172,0.0011887550354003906,[1],72,28383560
cold_start,2,15,0.04426908493041992,0.0012202262878417969,[1],72,28383560
cold_start,3,15,0.033675432205200195,0.0012257099151611328,[1],72,28383560
cold_start,4,15,0.033582210540771484,0.0012154579162597656,[1],72,28383560
cold_start,5,15,0.033583879470825195,0.0012238025665283203,[1],72,28383560
cold_start,6,15,0.03385734558105469,0.0012149810791015625,[1],72,28383560
cold_start,7,15,0.03390336036682129,0.0012121200561523438,[1],72,28383560
cold_start,8,15,0.033708810806274414,0.0012264251708984375,[1],72,28383560
cold_start,9,15,0.03843259811401367,0.0012197494506835938,[1],72,28383560
cold_start,10,15,0.03285384178161621,0.0012080669403076172,[1],72,28383744
cold_start,11,15,0.033003807067871094,0.0011973381042480469,[1],72,28383744
cold_start,12,15,0.03304553031921387,0.001220703125,[1],72,28383744
cold_start,13,15,0.0025877952575683594,0.00016689300537109375,[1],72,2364957
cold_start,14,15,0.0007288455963134766,9.489059448242188e-05,[1],72,2011
cold_start,0,15,0.36336278915405273,0.0005931854248046875,[1],72,156023242
cold_start,1,15,0.03264760971069336,0.0011990070343017578,[1],72,28383560
cold_start,2,15,0.03285503387451172,0.0012204647064208984,[1],72,28383560
cold_start,3,15,0.03270363807678223,0.0012202262878417969,[1],72,28383560
cold_start,4,15,0.03325700759887695,0.0011892318725585938,[1],72,28383560
cold_start,5,15,0.03741168975830078,0.0012180805206298828,[1],72,28383560
cold_start,6,15,0.0338137149810791,0.0012149810791015625,[1],72,28383560
cold_start,7,15,0.03760552406311035,0.001219034194946289,[1],72,28383560
cold_start,8,15,0.03385615348815918,0.0012667179107666016,[1],72,28383560
cold_start,9,15,0.041129350662231445,0.0016214847564697266,[1],72,28383560
cold_start,10,15,0.050444602966308594,0.0012307167053222656,[1],72,28383744
cold_start,11,15,0.03245711326599121,0.0012211799621582031,[1],72,28383744
cold_start,12,15,0.03320169448852539,0.0012094974517822266,[1],72,28383744
cold_start,13,15,0.002591371536254883,0.0001666545867919922,[1],72,2364957
cold_start,14,15,0.0007226467132568359,5.745887756347656e-05,[1],72,2011
cold_start,0,15,0.3633551597595215,0.0005960464477539062,[1],72,156023242
cold_start,1,15,0.03312230110168457,0.0012247562408447266,[1],72,28383560
cold_start,2,15,0.03294539451599121,0.001219034194946289,[1],72,28383560
cold_start,3,15,0.033204078674316406,0.0011975765228271484,[1],72,28383560
cold_start,4,15,0.03316974639892578,0.0012156963348388672,[1],72,28383560
cold_start,5,15,0.03342413902282715,0.0012161731719970703,[1],72,28383560
cold_start,6,15,0.03345060348510742,0.0011789798736572266,[1],72,28383560
cold_start,7,15,0.033830881118774414,0.0012052059173583984,[1],72,28383560
cold_start,8,15,0.033860206604003906,0.0012087821960449219,[1],72,28383560
cold_start,9,15,0.03728365898132324,0.001241922378540039,[1],72,28383560
cold_start,10,15,0.03313589096069336,0.0012221336364746094,[1],72,28383744
cold_start,11,15,0.03287529945373535,0.0012292861938476562,[1],72,28383744
cold_start,12,15,0.03737449645996094,0.0011906623840332031,[1],72,28383744
cold_start,13,15,0.002553224563598633,0.00016379356384277344,[1],72,2364957
cold_start,14,15,0.0007383823394775391,5.698204040527344e-05,[1],72,2011
cold_start,0,15,0.3924109935760498,0.0006110668182373047,[1],72,156023242
cold_start,1,15,0.03379702568054199,0.0011796951293945312,[1],72,28383560
cold_start,2,15,0.033827781677246094,0.0012273788452148438,[1],72,28383560
cold_start,3,15,0.034082651138305664,0.0012362003326416016,[1],72,28383560
cold_start,4,15,0.03397774696350098,0.0012142658233642578,[1],72,28383560
cold_start,5,15,0.03583240509033203,0.0012295246124267578,[1],72,28383560
cold_start,6,15,0.03359079360961914,0.0012416839599609375,[1],72,28383560
cold_start,7,15,0.03363990783691406,0.0011942386627197266,[1],72,28383560
cold_start,8,15,0.034621238708496094,0.001224517822265625,[1],72,28383560
cold_start,9,15,0.03369259834289551,0.001237630844116211,[1],72,28383560
cold_start,10,15,0.03725600242614746,0.0012488365173339844,[1],72,28383744
cold_start,11,15,0.037763357162475586,0.0012426376342773438,[1],72,28383744
cold_start,12,15,0.03350400924682617,0.0012409687042236328,[1],72,28383744
cold_start,13,15,0.0028285980224609375,0.00016808509826660156,[1],72,2364957
cold_start,14,15,0.0007269382476806641,6.365776062011719e-05,[1],72,2011
cold_start,0,15,0.3641824722290039,0.0005922317504882812,[1],72,156023242
cold_start,1,15,0.03394484519958496,0.0012056827545166016,[1],72,28383560
cold_start,2,15,0.03395676612854004,0.001188039779663086,[1],72,28383560
cold_start,3,15,0.03383970260620117,0.001209259033203125,[1],72,28383560
cold_start,4,15,0.033791303634643555,0.0011925697326660156,[1],72,28383560
cold_start,5,15,0.03812217712402344,0.001237630844116211,[1],72,28383560
cold_start,6,15,0.03406095504760742,0.0011773109436035156,[1],72,28383560
cold_start,7,15,0.03371000289916992,0.001207113265991211,[1],72,28383560
cold_start,8,15,0.037935733795166016,0.0011763572692871094,[1],72,28383560
cold_start,9,15,0.03456401824951172,0.0012753009796142578,[1],72,28383560
cold_start,10,15,0.034226179122924805,0.0012714862823486328,[1],72,28383744
cold_start,11,15,0.03814983367919922,0.0012159347534179688,[1],72,28383744
cold_start,12,15,0.034268856048583984,0.001232147216796875,[1],72,28383744
cold_start,13,15,0.0027382373809814453,0.00024628639221191406,[1],72,2364957
cold_start,14,15,0.0007386207580566406,5.435943603515625e-05,[1],72,2011
cold_start,0,15,0.3651463985443115,0.0006175041198730469,[1],72,156023242
cold_start,1,15,0.033777713775634766,0.0012004375457763672,[1],72,28383560
cold_start,2,15,0.03328585624694824,0.0012333393096923828,[1],72,28383560
cold_start,3,15,0.0349736213684082,0.00121307373046875,[1],72,28383560
cold_start,4,15,0.033798933029174805,0.0012171268463134766,[1],72,28383560
cold_start,5,15,0.03598213195800781,0.0012021064758300781,[1],72,28383560
cold_start,6,15,0.03505992889404297,0.0011980533599853516,[1],72,28383560
cold_start,7,15,0.034004926681518555,0.0012178421020507812,[1],72,28383560
cold_start,8,15,0.03796958923339844,0.0011928081512451172,[1],72,28383560
cold_start,9,15,0.034013986587524414,0.0012166500091552734,[1],72,28383560
cold_start,10,15,0.034082889556884766,0.0012094974517822266,[1],72,28383744
cold_start,11,15,0.03366732597351074,0.0011937618255615234,[1],72,28383744
cold_start,12,15,0.033544063568115234,0.0011780261993408203,[1],72,28383744
cold_start,13,15,0.002630949020385742,0.00024819374084472656,[1],72,2364957
cold_start,14,15,0.0007174015045166016,9.894371032714844e-05,[1],72,2011
cold_start,0,15,0.36263275146484375,0.0005958080291748047,[1],72,156023242
cold_start,1,15,0.03780078887939453,0.0011925697326660156,[1],72,28383560
cold_start,2,15,0.03372788429260254,0.0012028217315673828,[1],72,28383560
cold_start,3,15,0.03368210792541504,0.001270294189453125,[1],72,28383560
cold_start,4,15,0.03777742385864258,0.0013577938079833984,[1],72,28383560
cold_start,5,15,0.03404831886291504,0.0012688636779785156,[1],72,28383560
cold_start,6,15,0.03399300575256348,0.001293182373046875,[1],72,28383560
cold_start,7,15,0.035968780517578125,0.0012040138244628906,[1],72,28383560
cold_start,8,15,0.03799033164978027,0.0012085437774658203,[1],72,28383560
cold_start,9,15,0.06453919410705566,0.0012760162353515625,[1],72,28383560
cold_start,10,15,0.06319499015808105,0.0012073516845703125,[1],72,28383744
cold_start,11,15,0.06569910049438477,0.0012035369873046875,[1],72,28383744
cold_start,12,15,0.06269598007202148,0.0012142658233642578,[1],72,28383744
cold_start,13,15,0.0025479793548583984,0.00030040740966796875,[1],72,2364957
cold_start,14,15,0.0007755756378173828,0.00014257431030273438,[1],72,2011
cold_start,0,15,0.363767147064209,0.0005884170532226562,[1],72,156023242
cold_start,1,15,0.06615114212036133,0.0012447834014892578,[1],72,28383560
cold_start,2,15,0.06540608406066895,0.0011725425720214844,[1],72,28383560
cold_start,3,15,0.0660099983215332,0.0011937618255615234,[1],72,28383560
cold_start,4,15,0.06354212760925293,0.001196146011352539,[1],72,28383724
cold_start,5,15,0.06394243240356445,0.0012202262878417969,[1],72,28383724
cold_start,6,15,0.06384468078613281,0.0011875629425048828,[1],72,28383724
cold_start,7,15,0.06375503540039062,0.0012216567993164062,[1],72,28383724
cold_start,8,15,0.06374311447143555,0.0012040138244628906,[1],72,28383724
cold_start,9,15,0.06393122673034668,0.001224517822265625,[1],72,28383724
cold_start,10,15,0.06245255470275879,0.0011816024780273438,[1],72,28383780
cold_start,11,15,0.06494808197021484,0.0012531280517578125,[1],72,28383780
cold_start,12,15,0.06897115707397461,0.0014483928680419922,[1],72,28383780
cold_start,13,15,0.0034704208374023438,0.00027942657470703125,[1],72,2364959
cold_start,14,15,0.0009758472442626953,7.152557373046875e-05,[1],72,2013
cold_start,0,15,0.37677001953125,0.0006067752838134766,[1],72,156023254
cold_start,1,15,0.06999349594116211,0.0012087821960449219,[1],72,28383724
cold_start,2,15,0.06637263298034668,0.0012314319610595703,[1],72,28383724
cold_start,3,15,0.06867456436157227,0.0012004375457763672,[1],72,28383724
cold_start,4,15,0.07382774353027344,0.0012161731719970703,[1],72,28383724
cold_start,5,15,0.07074236869812012,0.0011887550354003906,[1],72,28383724
cold_start,6,15,0.07058167457580566,0.0011944770812988281,[1],72,28383724
cold_start,7,15,0.0701436996459961,0.0012059211730957031,[1],72,28383724
cold_start,8,15,0.07286643981933594,0.0012063980102539062,[1],72,28383724
cold_start,9,15,0.07030439376831055,0.0011951923370361328,[1],72,28383724
cold_start,10,15,0.0699615478515625,0.0012030601501464844,[1],72,28383780
cold_start,11,15,0.03741335868835449,0.0012087821960449219,[1],72,28383780
cold_start,12,15,0.03332209587097168,0.0012171268463134766,[1],72,28383780
cold_start,13,15,0.002580404281616211,0.0001633167266845703,[1],72,2364959
cold_start,14,15,0.0007176399230957031,7.987022399902344e-05,[1],72,2013
cold_start,0,15,0.36708712577819824,0.0005998611450195312,[1],72,156023254
cold_start,1,15,0.07093620300292969,0.0011980533599853516,[1],72,28383724
cold_start,2,15,0.07162857055664062,0.001203775405883789,[1],72,28383724
cold_start,3,15,0.07143735885620117,0.001196146011352539,[1],72,28383724
cold_start,4,15,0.08691811561584473,0.0017786026000976562,[1],72,28383724
cold_start,5,15,0.07351422309875488,0.0012559890747070312,[1],72,28383724
cold_start,6,15,0.06695914268493652,0.001247406005859375,[1],72,28383724
cold_start,7,15,0.07120060920715332,0.0012030601501464844,[1],72,28383724
cold_start,8,15,0.07392692565917969,0.0012631416320800781,[1],72,28383724
cold_start,9,15,0.07286715507507324,0.0012426376342773438,[1],72,28383724
cold_start,10,15,0.07231903076171875,0.0012118816375732422,[1],72,28383780
cold_start,11,15,0.07341217994689941,0.0011970996856689453,[1],72,28383780
cold_start,12,15,0.06925058364868164,0.0012042522430419922,[1],72,28383780
cold_start,13,15,0.004599571228027344,0.00016546249389648438,[1],72,2364959
cold_start,14,15,0.0007660388946533203,5.602836608886719e-05,[1],72,2013
cold_start,0,15,0.36627697944641113,0.0005891323089599609,[1],72,156023254
cold_start,1,15,0.0740652084350586,0.0012536048889160156,[1],72,28383724
cold_start,2,15,0.07109212875366211,0.001224517822265625,[1],72,28383724
cold_start,3,15,0.07198810577392578,0.0011796951293945312,[1],72,28383724
cold_start,4,15,0.07231926918029785,0.0011866092681884766,[1],72,28383724
cold_start,5,15,0.06974911689758301,0.0011687278747558594,[1],72,28383724
cold_start,6,15,0.06929254531860352,0.0011739730834960938,[1],72,28383724
cold_start,7,15,0.06981277465820312,0.001184225082397461,[1],72,28383724
cold_start,8,15,0.07103300094604492,0.0012409687042236328,[1],72,28383724
cold_start,9,15,0.07114338874816895,0.0012001991271972656,[1],72,28383724
cold_start,10,15,0.0926058292388916,0.001584768295288086,[1],72,28383780
cold_start,11,15,0.07448244094848633,0.0012273788452148438,[1],72,28383780
cold_start,12,15,0.06799554824829102,0.0012073516845703125,[1],72,28383780
cold_start,13,15,0.004694938659667969,0.00017142295837402344,[1],72,2364959
cold_start,14,15,0.0007340908050537109,6.151199340820312e-05,[1],72,2013
cold_start,0,15,0.3675956726074219,0.0006129741668701172,[1],72,156023254
cold_start,1,15,0.07109737396240234,0.0012140274047851562,[1],72,28383724
cold_start,2,15,0.07384347915649414,0.0011866092681884766,[1],72,28383724
cold_start,3,15,0.08007216453552246,0.0015206336975097656,[1],72,28383724
cold_start,4,15,0.0717458724975586,0.0011856555938720703,[1],72,28383724
cold_start,5,15,0.06879210472106934,0.0012042522430419922,[1],72,28383724
cold_start,6,15,0.07282352447509766,0.0012063980102539062,[1],72,28383724
cold_start,7,15,0.07100582122802734,0.0011782646179199219,[1],72,28383724
cold_start,8,15,0.07179450988769531,0.0011677742004394531,[1],72,28383724
cold_start,9,15,0.06666111946105957,0.0012023448944091797,[1],72,28383724
cold_start,10,15,0.07239365577697754,0.0012009143829345703,[1],72,28383780
cold_start,11,15,0.07092523574829102,0.0012061595916748047,[1],72,28383780
cold_start,12,15,0.0375058650970459,0.00124359130859375,[1],72,28383780
cold_start,13,15,0.0025815963745117188,0.0001811981201171875,[1],72,2364959
cold_start,14,15,0.0007386207580566406,0.00014901161193847656,[1],72,2013
cold_start,0,15,0.36713290214538574,0.0006034374237060547,[1],72,156023254
cold_start,1,15,0.08899497985839844,0.0016019344329833984,[1],72,28383724
cold_start,2,15,0.0777287483215332,0.0011818408966064453,[1],72,28383724
cold_start,3,15,0.07262969017028809,0.0011668205261230469,[1],72,28383724
cold_start,4,15,0.03462839126586914,0.0012335777282714844,[1],72,28383724
cold_start,5,15,0.0335078239440918,0.0012919902801513672,[1],72,28383724
cold_start,6,15,0.03764986991882324,0.0013790130615234375,[1],72,28383724
cold_start,7,15,0.038036346435546875,0.0012090206146240234,[1],72,28383724
cold_start,8,15,0.03373122215270996,0.0012226104736328125,[1],72,28383724
cold_start,9,15,0.033849239349365234,0.0012011528015136719,[1],72,28383724
cold_start,10,15,0.033556461334228516,0.0012116432189941406,[1],72,28383780
cold_start,11,15,0.03333711624145508,0.0012402534484863281,[1],72,28383780
cold_start,12,15,0.03342580795288086,0.002928495407104492,[1],72,28383780
cold_start,13,15,0.0028810501098632812,0.0003390312194824219,[1],72,2364959
cold_start,14,15,0.0007569789886474609,7.486343383789062e-05,[1],72,2013
cold_start,0,15,0.3668944835662842,0.0006186962127685547,[1],72,156023254
cold_start,1,15,0.036983489990234375,0.0012247562408447266,[1],72,28383724
cold_start,2,15,0.033249855041503906,0.0011854171752929688,[1],72,28383724
cold_start,3,15,0.032808542251586914,0.0012366771697998047,[1],72,28383724
cold_start,4,15,0.035509347915649414,0.0012133121490478516,[1],72,28383724
cold_start,5,15,0.03325343132019043,0.001209259033203125,[1],72,28383724
cold_start,6,15,0.03328347206115723,0.0012378692626953125,[1],72,28383724
cold_start,7,15,0.03751111030578613,0.001215219497680664,[1],72,28383724
cold_start,8,15,0.06286191940307617,0.0012180805206298828,[1],72,28383724
cold_start,9,15,0.06521439552307129,0.0012133121490478516,[1],72,28383724
cold_start,10,15,0.0875394344329834,0.0013642311096191406,[1],72,28383780
cold_start,11,15,0.08166933059692383,0.001561880111694336,[1],72,28383780
cold_start,12,15,0.06506705284118652,0.0012006759643554688,[1],72,28383780
cold_start,13,15,0.0026450157165527344,0.000164031982421875,[1],72,2364959
cold_start,14,15,0.0007255077362060547,0.00014400482177734375,[1],72,2013
cold_start,0,15,0.36346983909606934,0.0005862712860107422,[1],72,156023254
cold_start,1,15,0.06392931938171387,0.0012035369873046875,[1],72,28383724
cold_start,2,15,0.06316113471984863,0.0012123584747314453,[1],72,28383724
cold_start,3,15,0.032309532165527344,0.001230001449584961,[1],72,28383724
cold_start,4,15,0.03685879707336426,0.0012161731719970703,[1],72,28383724
cold_start,5,15,0.03284096717834473,0.0012710094451904297,[1],72,28383724
cold_start,6,15,0.0371549129486084,0.0012240409851074219,[1],72,28383724
cold_start,7,15,0.03279924392700195,0.001210927963256836,[1],72,28383724
cold_start,8,15,0.03303122520446777,0.0012192726135253906,[1],72,28383724
cold_start,9,15,0.03306913375854492,0.0012493133544921875,[1],72,28383724
cold_start,10,15,0.03789710998535156,0.001211404800415039,[1],72,28383780
cold_start,11,15,0.03234529495239258,0.001237630844116211,[1],72,28383780
cold_start,12,15,0.033090829849243164,0.0012137889862060547,[1],72,28383780
cold_start,13,15,0.002735614776611328,0.00018215179443359375,[1],72,2364959
cold_start,14,15,0.0007255077362060547,0.00011968612670898438,[1],72,2013
cold_start,0,15,0.36376214027404785,0.0006384849548339844,[1],72,156023254
cold_start,1,15,0.03333473205566406,0.0012080669403076172,[1],72,28383724
cold_start,2,15,0.03336453437805176,0.0012164115905761719,[1],72,28383724
cold_start,3,15,0.03305387496948242,0.0012640953063964844,[1],72,28383724
cold_start,4,15,0.04194903373718262,0.001333475112915039,[1],72,28383724
cold_start,5,15,0.03506660461425781,0.0012717247009277344,[1],72,28383724
cold_start,6,15,0.03386402130126953,0.0012123584747314453,[1],72,28383724
cold_start,7,15,0.037477970123291016,0.0012156963348388672,[1],72,28383724
cold_start,8,15,0.033393144607543945,0.0012288093566894531,[1],72,28383724
cold_start,9,15,0.03463435173034668,0.0012745857238769531,[1],72,28383724
cold_start,10,15,0.033200740814208984,0.0012211799621582031,[1],72,28383780
cold_start,11,15,0.033043622970581055,0.0012421607971191406,[1],72,28383780
cold_start,12,15,0.032980918884277344,0.0012183189392089844,[1],72,28383780
cold_start,13,15,0.002687692642211914,0.000274658203125,[1],72,2364959
cold_start,14,15,0.0007271766662597656,5.6743621826171875e-05,[1],72,2013
cold_start,0,15,0.36328840255737305,0.0005984306335449219,[1],72,156023254
cold_start,1,15,0.038105010986328125,0.001220703125,[1],72,28383724
cold_start,2,15,0.06193041801452637,0.001222848892211914,[1],72,28383724
cold_start,3,15,0.06453895568847656,0.0012331008911132812,[1],72,28383724
cold_start,4,15,0.06442689895629883,0.0012140274047851562,[1],72,28383724
cold_start,5,15,0.06507515907287598,0.0012362003326416016,[1],72,28383724
cold_start,6,15,0.0637979507446289,0.0012557506561279297,[1],72,28383724
cold_start,7,15,0.06496071815490723,0.001233816146850586,[1],72,28383724
cold_start,8,15,0.06442904472351074,0.001230001449584961,[1],72,28383724
cold_start,9,15,0.06392145156860352,0.0012176036834716797,[1],72,28383724
cold_start,10,15,0.06461429595947266,0.001226663589477539,[1],72,28383780
cold_start,11,15,0.06441068649291992,0.0012462139129638672,[1],72,28383780
cold_start,12,15,0.06906676292419434,0.0012102127075195312,[1],72,28383780
cold_start,13,15,0.002698183059692383,0.0001704692840576172,[1],72,2364959
cold_start,14,15,0.00074005126953125,0.0001437664031982422,[1],72,2013
cold_start,0,15,0.4435453414916992,0.0006356239318847656,[1],72,156023254
cold_start,1,15,0.07372069358825684,0.0012178421020507812,[1],72,28383724
cold_start,2,15,0.0662078857421875,0.0013003349304199219,[1],72,28383724
cold_start,3,15,0.06486654281616211,0.0012466907501220703,[1],72,28383724
cold_start,4,15,0.0688774585723877,0.0012311935424804688,[1],72,28383724
cold_start,5,15,0.03454732894897461,0.0012257099151611328,[1],72,28383724
cold_start,6,15,0.03546333312988281,0.001256704330444336,[1],72,28383724
cold_start,7,15,0.034273624420166016,0.0012412071228027344,[1],72,28383724
cold_start,8,15,0.03542685508728027,0.0012443065643310547,[1],72,28383724
cold_start,9,15,0.040566205978393555,0.0013015270233154297,[1],72,28383724
cold_start,10,15,0.048775434494018555,0.001573324203491211,[1],72,28383780
cold_start,11,15,0.03638458251953125,0.001222848892211914,[1],72,28383780
cold_start,12,15,0.03786301612854004,0.0012629032135009766,[1],72,28383780
cold_start,13,15,0.0025954246520996094,0.0003139972686767578,[1],72,2364959
cold_start,14,15,0.0007445812225341797,5.6743621826171875e-05,[1],72,2013
cold_start,0,15,0.373704195022583,0.00069427490234375,[1],72,156023254
cold_start,1,15,0.036455392837524414,0.001222372055053711,[1],72,28383724
cold_start,2,15,0.03451871871948242,0.0012276172637939453,[1],72,28383724
cold_start,3,15,0.03428792953491211,0.0012669563293457031,[1],72,28383724
cold_start,4,15,0.03495430946350098,0.0012426376342773438,[1],72,28383724
cold_start,5,15,0.034307241439819336,0.0012252330780029297,[1],72,28383724
cold_start,6,15,0.035260915756225586,0.001302480697631836,[1],72,28383724
cold_start,7,15,0.04348015785217285,0.003144502639770508,[1],72,28383724
cold_start,8,15,0.033548593521118164,0.0030117034912109375,[1],72,28383724
cold_start,9,15,0.03919672966003418,0.0023267269134521484,[1],72,28383724
cold_start,10,15,0.033615827560424805,0.0012316703796386719,[1],72,28383780
cold_start,11,15,0.03369307518005371,0.0012500286102294922,[1],72,28383780
cold_start,12,15,0.03353476524353027,0.001238107681274414,[1],72,28383780
cold_start,13,15,0.002660512924194336,0.0001819133758544922,[1],72,2364959
cold_start,14,15,0.0007712841033935547,5.936622619628906e-05,[1],72,2013
cold_start,0,15,0.37126827239990234,0.00060272216796875,[1],72,156023254
cold_start,1,15,0.033429861068725586,0.0012345314025878906,[1],72,28383724
cold_start,2,15,0.0378262996673584,0.0012238025665283203,[1],72,28383724
cold_start,3,15,0.03337526321411133,0.0012347698211669922,[1],72,28383724
cold_start,4,15,0.03386569023132324,0.0012362003326416016,[1],72,28383724
cold_start,5,15,0.03341841697692871,0.0012481212615966797,[1],72,28383724
cold_start,6,15,0.03428077697753906,0.001186370849609375,[1],72,28383724
cold_start,7,15,0.03822159767150879,0.0012593269348144531,[1],72,28383724
cold_start,8,15,0.03674650192260742,0.0012521743774414062,[1],72,28383724
cold_start,9,15,0.0676720142364502,0.0012519359588623047,[1],72,28383724
cold_start,10,15,0.07774233818054199,0.002156972885131836,[1],72,28383780
cold_start,11,15,0.07634234428405762,0.001573801040649414,[1],72,28383780
cold_start,12,15,0.06761050224304199,0.0014345645904541016,[1],72,28383780
cold_start,13,15,0.0026345252990722656,0.00018024444580078125,[1],72,2364959
cold_start,14,15,0.0007615089416503906,0.00014638900756835938,[1],72,2013
cold_start,0,15,0.37181735038757324,0.0007224082946777344,[1],72,156023254
cold_start,1,15,0.06893205642700195,0.0012199878692626953,[1],72,28383724
cold_start,2,15,0.06599640846252441,0.0012333393096923828,[1],72,28383724
cold_start,3,15,0.06495070457458496,0.001222848892211914,[1],72,28383724
cold_start,4,15,0.06506514549255371,0.0012676715850830078,[1],72,28383724
cold_start,5,15,0.06480884552001953,0.0012192726135253906,[1],72,28383724
cold_start,6,15,0.06702375411987305,0.0013015270233154297,[1],72,28383724
cold_start,7,15,0.06569433212280273,0.0012691020965576172,[1],72,28383724
cold_start,8,15,0.07291173934936523,0.0013380050659179688,[1],72,28383724
cold_start,9,15,0.05966043472290039,0.001233816146850586,[1],72,28383724
cold_start,10,15,0.05823087692260742,0.001230001449584961,[1],72,28383780
cold_start,11,15,0.16341161727905273,0.001285552978515625,[1],72,28383780
cold_start,12,15,0.06545472145080566,0.0012345314025878906,[1],72,28383780
cold_start,13,15,0.0026106834411621094,0.0003070831298828125,[1],72,2364959
cold_start,14,15,0.0007569789886474609,5.841255187988281e-05,[1],72,2013
cold_start,0,15,0.37064266204833984,0.0006012916564941406,[1],72,156023254
cold_start,1,15,0.0834352970123291,0.002245664596557617,[1],72,28383724
cold_start,2,15,0.08206343650817871,0.0012784004211425781,[1],72,28383724
cold_start,3,15,0.06827735900878906,0.0012362003326416016,[1],72,28383724
cold_start,4,15,0.03843426704406738,0.0012593269348144531,[1],72,28383724
cold_start,5,15,0.03573322296142578,0.0012292861938476562,[1],72,28383724
cold_start,6,15,0.038218021392822266,0.0012738704681396484,[1],72,28383724
cold_start,7,15,0.034139156341552734,0.0012295246124267578,[1],72,28383724
cold_start,8,15,0.03379249572753906,0.0012247562408447266,[1],72,28383724
cold_start,9,15,0.03408551216125488,0.001306772232055664,[1],72,28383724
cold_start,10,15,0.03745007514953613,0.0012483596801757812,[1],72,28383780
cold_start,11,15,0.03345966339111328,0.0012428760528564453,[1],72,28383780
cold_start,12,15,0.03345799446105957,0.0012395381927490234,[1],72,28383780
cold_start,13,15,0.002666950225830078,0.00017547607421875,[1],72,2364959
cold_start,14,15,0.0007414817810058594,5.7697296142578125e-05,[1],72,2013
cold_start,0,15,0.3691558837890625,0.0005924701690673828,[1],72,156023254
cold_start,1,15,0.034415245056152344,0.0012178421020507812,[1],72,28383724
cold_start,2,15,0.03411364555358887,0.0012390613555908203,[1],72,28383724
cold_start,3,15,0.03806042671203613,0.0012226104736328125,[1],72,28383724
cold_start,4,15,0.034442901611328125,0.001224517822265625,[1],72,28383724
cold_start,5,15,0.034220218658447266,0.0012502670288085938,[1],72,28383724
cold_start,6,15,0.038027048110961914,0.0012209415435791016,[1],72,28383724
cold_start,7,15,0.0339360237121582,0.0012276172637939453,[1],72,28383724
cold_start,8,15,0.038248300552368164,0.001224517822265625,[1],72,28383724
cold_start,9,15,0.034121036529541016,0.0012273788452148438,[1],72,28383724
cold_start,10,15,0.04758572578430176,0.0012507438659667969,[1],72,28383780
cold_start,11,15,0.03352475166320801,0.0012235641479492188,[1],72,28383780
cold_start,12,15,0.0373995304107666,0.0014951229095458984,[1],72,28383780
cold_start,13,15,0.0034453868865966797,0.00028443336486816406,[1],72,2364959
cold_start,14,15,0.0009684562683105469,7.82012939453125e-05,[1],72,2013
cold_start,0,15,0.3683662414550781,0.0006017684936523438,[1],72,156023254
cold_start,1,15,0.03383207321166992,0.001253366470336914,[1],72,28383724
cold_start,2,15,0.034034013748168945,0.0012612342834472656,[1],72,28383724
cold_start,3,15,0.033986806869506836,0.0012021064758300781,[1],72,28383724
cold_start,4,15,0.03357696533203125,0.0012137889862060547,[1],72,28383724
cold_start,5,15,0.033611297607421875,0.0012271404266357422,[1],72,28383724
cold_start,6,15,0.03315925598144531,0.0012290477752685547,[1],72,28383724
cold_start,7,15,0.033548831939697266,0.0012347698211669922,[1],72,28383724
cold_start,8,15,0.03380727767944336,0.0012326240539550781,[1],72,28383724
cold_start,9,15,0.03386735916137695,0.0011973381042480469,[1],72,28383724
cold_start,10,15,0.03332185745239258,0.0012276172637939453,[1],72,28383780
cold_start,11,15,0.06564521789550781,0.001394033432006836,[1],72,28383780
cold_start,12,15,0.03417229652404785,0.0012195110321044922,[1],72,28383780
