action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,44,52,0.2767624855041504,0.0024847984313964844,"[1, 345, 1600]",2208000,124039523,0.016734600067138672
cold_start,45,52,0.28249025344848633,0.002248525619506836,"[1, 345, 1600]",2208000,124039523,0.017001628875732422
cold_start,46,52,0.2781412601470947,0.0023012161254882812,"[1, 345, 1600]",2208000,124039523,0.016790151596069336
cold_start,47,52,0.2830238342285156,0.0021293163299560547,"[1, 345, 1600]",2208000,124039523,0.016826152801513672
cold_start,48,52,0.2773258686065674,0.002427339553833008,"[1, 345, 1600]",2208000,124039523,0.01671743392944336
cold_start,49,52,0.27958059310913086,0.0024292469024658203,"[1, 345, 1600]",2208000,124039523,0.016748905181884766
cold_start,50,52,0.27741408348083496,0.0024976730346679688,"[1, 345, 1600]",2208000,124039523,0.017273902893066406
cold_start,51,52,0.0028955936431884766,0.0002143383026123047,"[1, 345, 1600]",2208000,15491,0.000202178955078125
cold_start,0,52,0.7464210987091064,0.0001685619354248047,"[1, 1, 345]",2760,321647152,0.04557037353515625
cold_start,1,52,0.012016534805297852,0.0002875328063964844,"[1, 1, 345]",2760,6555952,0.0009214878082275391
cold_start,2,52,0.0025565624237060547,6.270408630371094e-05,"[1, 1, 345, 1600]",2208000,1972,1.71661376953125e-05
cold_start,3,52,0.28139710426330566,0.002451181411743164,"[1, 345, 1600]",2208000,124039412,0.017117738723754883
cold_start,4,52,0.27611398696899414,0.002387523651123047,"[1, 345, 1600]",2208000,124039476,0.01807546615600586
cold_start,5,52,0.2809453010559082,0.0021071434020996094,"[1, 345, 1600]",2208000,124039476,0.0169527530670166
cold_start,6,52,0.2777743339538574,0.0023038387298583984,"[1, 345, 1600]",2208000,124039412,0.017546415328979492
cold_start,7,52,0.2825906276702881,0.0020678043365478516,"[1, 345, 1600]",2208000,124039412,0.01644301414489746
cold_start,8,52,0.2765464782714844,0.002420186996459961,"[1, 345, 1600]",2208000,124039412,0.016547679901123047
cold_start,9,52,0.27807164192199707,0.002372264862060547,"[1, 345, 1600]",2208000,124039476,0.016712188720703125
cold_start,10,52,0.2776470184326172,0.0020017623901367188,"[1, 345, 1600]",2208000,124039523,0.01701951026916504
cold_start,11,52,0.2769043445587158,0.002381563186645508,"[1, 345, 1600]",2208000,124039459,0.017052412033081055
cold_start,12,52,0.2773575782775879,0.0021064281463623047,"[1, 345, 1600]",2208000,124039523,0.018222332000732422
cold_start,13,52,0.27660536766052246,0.0035462379455566406,"[1, 345, 1600]",2208000,124039523,0.016884565353393555
cold_start,14,52,0.2785031795501709,0.002042531967163086,"[1, 345, 1600]",2208000,124039523,0.01811385154724121
cold_start,15,52,0.27798891067504883,0.0034668445587158203,"[1, 345, 1600]",2208000,124039523,0.017302274703979492
cold_start,16,52,0.2790813446044922,0.0023317337036132812,"[1, 345, 1600]",2208000,124039523,0.017470598220825195
cold_start,17,52,0.2856409549713135,0.0022830963134765625,"[1, 345, 1600]",2208000,124039523,0.017530202865600586
cold_start,18,52,0.28090500831604004,0.002363920211791992,"[1, 345, 1600]",2208000,124039523,0.017658233642578125
cold_start,19,52,0.2802572250366211,0.0021893978118896484,"[1, 345, 1600]",2208000,124039523,0.017516136169433594
cold_start,20,52,0.28063154220581055,0.0028645992279052734,"[1, 345, 1600]",2208000,124039523,0.017760753631591797
cold_start,21,52,0.2798943519592285,0.0023086071014404297,"[1, 345, 1600]",2208000,124039523,0.01778697967529297
cold_start,22,52,0.2842426300048828,0.0023272037506103516,"[1, 345, 1600]",2208000,124039523,0.018257856369018555
cold_start,23,52,0.280397891998291,0.002216815948486328,"[1, 345, 1600]",2208000,124039523,0.019228219985961914
cold_start,24,52,0.2770862579345703,0.0023534297943115234,"[1, 345, 1600]",2208000,124039523,0.017989158630371094
cold_start,25,52,0.28272175788879395,0.0019719600677490234,"[1, 345, 1600]",2208000,124039523,0.017673015594482422
cold_start,26,52,0.279437780380249,0.002268552780151367,"[1, 345, 1600]",2208000,124039459,0.018298864364624023
cold_start,27,52,0.28872036933898926,0.002110719680786133,"[1, 345, 1600]",2208000,124039523,0.01773810386657715
cold_start,28,52,0.2782707214355469,0.002501964569091797,"[1, 345, 1600]",2208000,124039523,0.017511606216430664
cold_start,29,52,0.27701377868652344,0.0025742053985595703,"[1, 345, 1600]",2208000,124039523,0.017606258392333984
cold_start,30,52,0.2969331741333008,0.002127408981323242,"[1, 345, 1600]",2208000,124039523,0.017540931701660156
cold_start,31,52,0.27802371978759766,0.0020995140075683594,"[1, 345, 1600]",2208000,124039523,0.017455101013183594
cold_start,32,52,0.28034043312072754,0.0019690990447998047,"[1, 345, 1600]",2208000,124039523,0.017641782760620117
cold_start,33,52,0.28496456146240234,0.0023772716522216797,"[1, 345, 1600]",2208000,124039459,0.017517566680908203
cold_start,34,52,0.2772691249847412,0.0020236968994140625,"[1, 345, 1600]",2208000,124039523,0.01715564727783203
cold_start,35,52,0.2849562168121338,0.002101421356201172,"[1, 345, 1600]",2208000,124039523,0.01781320571899414
cold_start,36,52,0.2767648696899414,0.001995563507080078,"[1, 345, 1600]",2208000,124039523,0.01758122444152832
cold_start,37,52,0.2913053035736084,0.0020880699157714844,"[1, 345, 1600]",2208000,124039523,0.017652273178100586
cold_start,38,52,0.28159070014953613,0.002045154571533203,"[1, 345, 1600]",2208000,124039523,0.01739978790283203
cold_start,39,52,0.2774326801300049,0.002029895782470703,"[1, 345, 1600]",2208000,124039523,0.017563819885253906
cold_start,40,52,0.2788102626800537,0.002140522003173828,"[1, 345, 1600]",2208000,124039523,0.017548799514770508
cold_start,41,52,0.27928709983825684,0.0020363330841064453,"[1, 345, 1600]",2208000,124039523,0.01753067970275879
cold_start,42,52,0.278684139251709,0.002075672149658203,"[1, 345, 1600]",2208000,124039523,0.017468690872192383
cold_start,43,52,0.28043198585510254,0.00231170654296875,"[1, 345, 1600]",2208000,124039523,0.017503976821899414
cold_start,44,52,0.27564144134521484,0.0020744800567626953,"[1, 345, 1600]",2208000,124039523,0.017190933227539062
cold_start,45,52,0.298569917678833,0.002109050750732422,"[1, 345, 1600]",2208000,124039523,0.01786518096923828
cold_start,46,52,0.2803044319152832,0.002722024917602539,"[1, 345, 1600]",2208000,124039459,0.018826723098754883
cold_start,47,52,0.2774958610534668,0.0020127296447753906,"[1, 345, 1600]",2208000,124039523,0.017290830612182617
cold_start,48,52,0.28256702423095703,0.0036783218383789062,"[1, 345, 1600]",2208000,124039523,0.01890087127685547
cold_start,49,52,0.27806544303894043,0.002240419387817383,"[1, 345, 1600]",2208000,124039523,0.01761794090270996
cold_start,50,52,0.2779378890991211,0.0031807422637939453,"[1, 345, 1600]",2208000,124039523,0.017543315887451172
cold_start,51,52,0.0020804405212402344,0.00017023086547851562,"[1, 345, 1600]",2208000,15491,0.0001418590545654297
cold_start,0,52,0.7489485740661621,0.00017833709716796875,"[1, 1, 363]",2904,321647152,0.04625439643859863
cold_start,1,52,0.009739160537719727,0.00030732154846191406,"[1, 1, 363]",2904,6555952,0.0009615421295166016
cold_start,2,52,0.0023756027221679688,5.53131103515625e-05,"[1, 1, 363, 1600]",2323200,1972,1.621246337890625e-05
cold_start,3,52,0.28081250190734863,0.002936840057373047,"[1, 363, 1600]",2323200,124039476,0.017338037490844727
cold_start,4,52,0.2800579071044922,0.003599405288696289,"[1, 363, 1600]",2323200,124039476,0.01747894287109375
cold_start,5,52,0.28483152389526367,0.002021312713623047,"[1, 363, 1600]",2323200,124039412,0.017334461212158203
cold_start,6,52,0.27800440788269043,0.002228260040283203,"[1, 363, 1600]",2323200,124039476,0.017528533935546875
cold_start,7,52,0.27968335151672363,0.002812623977661133,"[1, 363, 1600]",2323200,124039412,0.017626047134399414
