action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,0,5,0.03269028663635254,0.00037670135498046875,"[1, 179]",1432,15644889,0.003751039505004883
cold_start,1,5,0.003778696060180664,0.00023889541625976562,"[1, 179, 128]",91648,2116146,0.0006632804870605469
cold_start,2,5,2.0126025676727295,0.0012938976287841797,"[1, 179, 4096]",2932736,805549945,0.20163822174072266
cold_start,3,5,0.16245341300964355,0.0001888275146484375,"[1, 179, 4096]",2932736,67127858,0.016828298568725586
cold_start,4,5,0.0007014274597167969,4.792213439941406e-05,"[1, 179, 4096]",2932736,2026,5.4836273193359375e-06
cold_start,0,5,0.03699302673339844,0.00038933753967285156,"[1, 179]",1432,15644889,0.0037539005279541016
cold_start,1,5,0.003610372543334961,0.0002617835998535156,"[1, 179, 128]",91648,2116146,0.0006480216979980469
cold_start,2,5,1.9475347995758057,0.0018267631530761719,"[1, 179, 4096]",2932736,805550009,0.20050764083862305
cold_start,3,5,0.16255497932434082,0.0001838207244873047,"[1, 179, 4096]",2932736,67127858,0.01682257652282715
cold_start,4,5,0.0007083415985107422,0.00014781951904296875,"[1, 179, 4096]",2932736,2026,5.0067901611328125e-06
cold_start,0,5,0.032796382904052734,0.0003814697265625,"[1, 179]",1432,15644889,0.0037484169006347656
cold_start,1,5,0.004171609878540039,0.0001876354217529297,"[1, 179, 128]",91648,2116146,0.00064849853515625
cold_start,2,5,1.9499640464782715,0.0015215873718261719,"[1, 179, 4096]",2932736,805550009,0.20063281059265137
cold_start,3,5,0.16235566139221191,0.00018858909606933594,"[1, 179, 4096]",2932736,67127858,0.016828060150146484
cold_start,4,5,0.0007159709930419922,4.9114227294921875e-05,"[1, 179, 4096]",2932736,2026,4.76837158203125e-06
cold_start,0,5,0.03255105018615723,0.00036025047302246094,"[1, 179]",1432,15644889,0.0037527084350585938
cold_start,1,5,0.004116535186767578,0.00014853477478027344,"[1, 179, 128]",91648,2116146,0.0006473064422607422
cold_start,2,5,1.9453554153442383,0.0013709068298339844,"[1, 179, 4096]",2932736,805550009,0.20141243934631348
