action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,2,5,1.250797986984253,0.0012426376342773438,"[1, 302, 4096]",4947968,805550911,0.09758377075195312
cold_start,3,5,0.10520696640014648,0.00016450881958007812,"[1, 302, 4096]",4947968,67128534,0.0080413818359375
cold_start,4,5,0.0005171298980712891,4.506111145019531e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.00891423225402832,0.0003142356872558594,"[1, 302]",2416,15645437,0.0017199516296386719
cold_start,1,5,0.0015299320220947266,7.724761962890625e-05,"[1, 302, 128]",154624,2116822,0.00031113624572753906
cold_start,2,5,1.2508981227874756,0.0012700557708740234,"[1, 302, 4096]",4947968,805550911,0.09746932983398438
cold_start,3,5,0.1053009033203125,0.00017118453979492188,"[1, 302, 4096]",4947968,67128534,0.008025646209716797
cold_start,4,5,0.0005185604095458984,4.4345855712890625e-05,"[1, 302, 4096]",4947968,2702,3.814697265625e-06
cold_start,0,5,0.01584172248840332,0.00029397010803222656,"[1, 302]",2416,15645437,0.0017573833465576172
cold_start,1,5,0.0016062259674072266,7.939338684082031e-05,"[1, 302, 128]",154624,2116822,0.0003218650817871094
cold_start,2,5,1.2505919933319092,0.0012679100036621094,"[1, 302, 4096]",4947968,805550911,0.09769105911254883
cold_start,3,5,0.10525703430175781,0.00016641616821289062,"[1, 302, 4096]",4947968,67128534,0.008036375045776367
cold_start,4,5,0.0005357265472412109,4.5299530029296875e-05,"[1, 302, 4096]",4947968,2702,3.814697265625e-06
cold_start,0,5,0.022075176239013672,0.00031304359436035156,"[1, 302]",2416,15645437,0.0017631053924560547
cold_start,1,5,0.0016629695892333984,7.772445678710938e-05,"[1, 302, 128]",154624,2116822,0.0003612041473388672
cold_start,2,5,1.250584602355957,0.0012841224670410156,"[1, 302, 4096]",4947968,805550911,0.09751510620117188
cold_start,3,5,0.10515165328979492,0.00016546249389648438,"[1, 302, 4096]",4947968,67128534,0.008043527603149414
cold_start,4,5,0.0005161762237548828,4.458427429199219e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.02208423614501953,0.0003104209899902344,"[1, 302]",2416,15645437,0.0017592906951904297
cold_start,1,5,0.001550912857055664,7.82012939453125e-05,"[1, 302, 128]",154624,2116822,0.0003151893615722656
cold_start,2,5,1.2518048286437988,0.0012602806091308594,"[1, 302, 4096]",4947968,805550911,0.09700202941894531
cold_start,3,5,0.1051943302154541,0.00016069412231445312,"[1, 302, 4096]",4947968,67128534,0.008074045181274414
cold_start,4,5,0.0005209445953369141,4.482269287109375e-05,"[1, 302, 4096]",4947968,2702,3.814697265625e-06
cold_start,0,5,0.02206110954284668,0.0003154277801513672,"[1, 302]",2416,15645437,0.001760721206665039
cold_start,1,5,0.0015010833740234375,7.843971252441406e-05,"[1, 302, 128]",154624,2116822,0.00031447410583496094
cold_start,2,5,1.2539212703704834,0.001247406005859375,"[1, 302, 4096]",4947968,805550911,0.09714460372924805
cold_start,3,5,0.1052999496459961,0.00016450881958007812,"[1, 302, 4096]",4947968,67128534,0.008087396621704102
cold_start,4,5,0.0005233287811279297,4.506111145019531e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.021285057067871094,0.0003108978271484375,"[1, 302]",2416,15645437,0.0017459392547607422
cold_start,1,5,0.0014810562133789062,7.843971252441406e-05,"[1, 302, 128]",154624,2116822,0.0003592967987060547
cold_start,2,5,1.251373291015625,0.0012531280517578125,"[1, 302, 4096]",4947968,805550911,0.09727311134338379
cold_start,3,5,0.10533928871154785,0.00016570091247558594,"[1, 302, 4096]",4947968,67128534,0.008057355880737305
cold_start,4,5,0.0005192756652832031,4.3392181396484375e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.01612401008605957,0.00030517578125,"[1, 302]",2416,15645437,0.0017023086547851562
cold_start,1,5,0.001604318618774414,7.891654968261719e-05,"[1, 302, 128]",154624,2116822,0.0003292560577392578
cold_start,2,5,1.2512977123260498,0.0012569427490234375,"[1, 302, 4096]",4947968,805550911,0.0970163345336914
cold_start,3,5,0.10532307624816895,0.0001671314239501953,"[1, 302, 4096]",4947968,67128534,0.008085250854492188
cold_start,4,5,0.0005245208740234375,4.601478576660156e-05,"[1, 302, 4096]",4947968,2702,3.814697265625e-06
cold_start,0,5,0.0221860408782959,0.0003113746643066406,"[1, 205]",1640,15645437,0.0016961097717285156
cold_start,1,5,0.0015113353729248047,7.82012939453125e-05,"[1, 205, 128]",104960,2116822,0.0003190040588378906
cold_start,2,5,1.2509338855743408,0.001233816146850586,"[1, 205, 4096]",3358720,805550911,0.09764266014099121
cold_start,3,5,0.10528564453125,0.00016760826110839844,"[1, 205, 4096]",3358720,67128534,0.008016824722290039
cold_start,4,5,0.0005228519439697266,4.410743713378906e-05,"[1, 205, 4096]",3358720,2702,3.814697265625e-06
cold_start,0,5,0.02079296112060547,0.00031447410583496094,"[1, 205]",1640,15645437,0.0017108917236328125
cold_start,1,5,0.0015482902526855469,7.772445678710938e-05,"[1, 205, 128]",104960,2116822,0.00030517578125
cold_start,2,5,1.2498409748077393,0.0012359619140625,"[1, 205, 4096]",3358720,805550911,0.09711885452270508
cold_start,3,5,0.10542678833007812,0.00016736984252929688,"[1, 205, 4096]",3358720,67128534,0.008066177368164062
cold_start,4,5,0.0005185604095458984,4.291534423828125e-05,"[1, 205, 4096]",3358720,2702,3.814697265625e-06
cold_start,0,5,0.027693748474121094,0.0003173351287841797,"[1, 205]",1640,15645437,0.0017066001892089844
cold_start,1,5,0.0014562606811523438,7.796287536621094e-05,"[1, 205, 128]",104960,2116822,0.0003085136413574219
cold_start,2,5,1.2527940273284912,0.0012662410736083984,"[1, 205, 4096]",3358720,805550847,0.09741067886352539
cold_start,3,5,0.10550284385681152,0.0001704692840576172,"[1, 205, 4096]",3358720,67128534,0.00805807113647461
cold_start,4,5,0.0005383491516113281,4.553794860839844e-05,"[1, 205, 4096]",3358720,2702,3.814697265625e-06
cold_start,0,5,0.02166152000427246,0.00031185150146484375,"[1, 205]",1640,15645437,0.001697540283203125
cold_start,1,5,0.0015032291412353516,7.772445678710938e-05,"[1, 205, 128]",104960,2116822,0.0003085136413574219
cold_start,2,5,1.250849962234497,0.0012423992156982422,"[1, 205, 4096]",3358720,805550911,0.09781622886657715
cold_start,3,5,0.10538005828857422,0.00016355514526367188,"[1, 205, 4096]",3358720,67128534,0.008079767227172852
cold_start,4,5,0.0005197525024414062,4.458427429199219e-05,"[1, 205, 4096]",3358720,2702,3.814697265625e-06
cold_start,0,5,0.02795863151550293,0.0003135204315185547,"[1, 205]",1640,15645437,0.0016994476318359375
cold_start,1,5,0.0015482902526855469,8.177757263183594e-05,"[1, 205, 128]",104960,2116822,0.00030350685119628906
cold_start,2,5,1.251189947128296,0.0012478828430175781,"[1, 205, 4096]",3358720,805550911,0.09734487533569336
cold_start,3,5,0.10532450675964355,0.00016164779663085938,"[1, 205, 4096]",3358720,67128534,0.008052587509155273
cold_start,4,5,0.0005180835723876953,4.315376281738281e-05,"[1, 205, 4096]",3358720,2702,3.814697265625e-06
